"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
497,"MRPL","MRPL","MICRO_CAP",126.75,0.7,2.26,-0.14,21.3,47.2,"STRONG_BEARISH",-3.35,2,2,0,NA,NA,NA,NA,NA,218167318.41,"SELL",2025-09-02
540,"UJJIVANSFB","UJJIVAN SMALL FINANC BANK","MICRO_CAP",43.07,-0.55,0.65,-2,21.3,44.4,"BULLISH",-7.79,0,10,0,NA,NA,NA,NA,NA,183293602.59,"SELL",2025-09-02
661,"ELECTCAST","ELECTROSTEEL CASTINGS LTD","MICRO_CAP",99.15,1.89,0.34,-10.22,21.3,37.7,"BEARISH",-16.06,0,11,0,NA,NA,NA,NA,NA,124947948.98,"SELL",2025-09-02
742,"KIRIINDUS","KIRI INDUSTRIES LIMITED","MICRO_CAP",525.45,-0.44,-1.58,-2.53,21.3,40.9,"STRONG_BEARISH",-7.29,0,12,0,NA,NA,NA,NA,NA,95441572.75,"SELL",2025-09-02
790,"EMIL","ELECTRONICS MART IND LTD","MICRO_CAP",125.62,0.32,-1.8,1.03,21.3,46.1,"BULLISH",-12.98,0,13,0,NA,NA,NA,NA,NA,79024075.33,"SELL",2025-09-02
916,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",356.15,-0.79,-1.33,-3.86,21.3,37.5,"BULLISH",-2.67,0,6,0,NA,NA,NA,NA,NA,52375032.85,"SELL",2025-09-02
945,"MMTC","MMTC LIMITED","MICRO_CAP",62.87,1.03,1.06,-4.16,21.3,44.2,"BEARISH",-14.7,1,7,0,NA,NA,NA,NA,NA,47956482.44,"SELL",2025-09-02
950,"MOL","MEGHMANI ORGANICS LIMITED","MICRO_CAP",82.51,0.73,-2.56,-10.48,21.3,34.9,"BEARISH",-7.02,0,11,0,NA,NA,NA,NA,NA,47418870.09,"SELL",2025-09-02
1022,"SALZERELEC","SALZER ELECTRONICS LTD","MICRO_CAP",816.15,-0.55,0.05,-6.09,21.3,42.6,"STRONG_BEARISH",-5.07,0,10,0,NA,NA,NA,NA,NA,36319724,"SELL",2025-09-02
1047,"GALAXYSURF","GALAXY SURFACTANTS LTD","MICRO_CAP",2322.6,1.78,3.83,-9.34,21.3,45.1,"BEARISH",-5.36,0,15,0,NA,NA,NA,NA,NA,34161521,"SELL",2025-09-02
1278,"MEDICO","MEDICO REMEDIES LIMITED","MICRO_CAP",39.27,-2.99,-1.26,-0.76,21.3,46.1,"STRONG_BEARISH",-15.39,4,8,0,NA,NA,NA,NA,NA,15222962.3,"SELL",2025-09-02
1289,"BANKIETF","ICICIPRAMC - IPRU5008","MICRO_CAP",55.03,-0.61,-1.43,-3.22,21.3,30.2,"BEARISH",-0.95,0,6,0,10,10,10,10,10,14748451.36,"SELL",2025-09-02
1320,"GREENPLY","GREENPLY INDUSTRIES LTD","MICRO_CAP",306.6,0.23,-0.31,-3.08,21.3,44.3,"BEARISH",-0.36,0,8,0,NA,NA,NA,NA,NA,12678265.8,"SELL",2025-09-02
1342,"ITIETF","ICICIPRAMC - ICICITECH","MICRO_CAP",38.74,-0.33,-1.17,0.86,21.3,48.9,"BULLISH",-5.56,1,10,0,NA,NA,NA,NA,NA,11637636.92,"SELL",2025-09-02
1364,"LAOPALA","LA OPALA RG LIMITED","MICRO_CAP",245.33,1.41,0.79,-10.12,21.3,43.6,"BEARISH",-4.32,0,13,0,NA,NA,NA,NA,NA,10706880.49,"SELL",2025-09-02
1505,"INDIANCARD","INDIAN CARD CLOTHING CO.","MICRO_CAP",253.9,-2.78,-5.38,-12.9,21.3,31.2,"STRONG_BEARISH",-17.49,0,10,0,NA,NA,NA,NA,NA,5593971.3,"SELL",2025-09-02
1542,"INDOCO","INDOCO REMEDIES LTD.","MICRO_CAP",275.7,2.91,-0.56,-8.86,21.3,40.9,"BEARISH",-0.49,0,8,0,NA,NA,NA,NA,NA,4847932.95,"SELL",2025-09-02
1594,"KICL","KALYANI INVEST CO LTD","MICRO_CAP",4745.4,-0.66,-1.79,-0.81,21.3,44.3,"BEARISH",-2.97,1,10,0,NA,NA,NA,NA,NA,3713099.5,"SELL",2025-09-02
1729,"SPECIALITY","SPECIALITY REST LTD","MICRO_CAP",123.27,0.23,0.17,-6.39,21.3,39.7,"STRONG_BEARISH",0.33,1,12,0,NA,NA,NA,NA,NA,1809896.68,"SELL",2025-09-02
1970,"RVHL","RAVINDER HEIGHTS LIMITED","MICRO_CAP",45.82,0.55,1.62,9.8,21.3,54.8,"BEARISH",-8.61,3,10,0,NA,NA,NA,NA,NA,337473.97,"SELL",2025-09-02
2008,"SHIVAMILLS","SHIVA MILLS LIMITED","MICRO_CAP",70.35,-1.46,1.43,-5.58,21.3,41,"STRONG_BEARISH",-3.1,0,12,0,NA,NA,NA,NA,NA,210096.93,"SELL",2025-09-02
2042,"SUPERSPIN","SUPER SPINNING MILLS LTD","MICRO_CAP",9.58,-0.31,0.21,-1.24,21.3,47.3,"BEARISH",-1.88,0,10,0,NA,NA,NA,NA,NA,114651.29,"SELL",2025-09-02
145,"PRESTIGE","PRESTIGE ESTATE LTD","MID_CAP",1565.6,-0.8,-2.7,-4.12,20.7,39.4,"BEARISH",-5.99,1,4,0,NA,NA,NA,NA,NA,1039667797.1,"SELL",2025-09-02
304,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1276.3,0.91,-0.48,-4.33,20.7,36.4,"BEARISH",-5.7,1,7,0,NA,NA,NA,NA,NA,451033282.7,"SELL",2025-09-02
408,"BANKBEES","NIP IND ETF BANK BEES","MICRO_CAP",554.73,-0.58,-1.48,-3.32,20.7,29.9,"BEARISH",-1.02,1,6,0,10,10,10,10,10,304966167.69,"SELL",2025-09-02
640,"IONEXCHANG","ION EXCHANGE (INDIA) LTD","MICRO_CAP",418.85,-1.24,-3.02,-9.93,20.7,32.1,"STRONG_BEARISH",-15.34,5,4,0,NA,NA,NA,NA,NA,133479044.95,"SELL",2025-09-02
793,"MTNL","MAHANAGAR TELEPHONE NIGAM","MICRO_CAP",43.98,0.85,-1.43,-3.19,20.7,41.6,"BULLISH",-4.81,0,9,0,NA,NA,NA,NA,NA,78148677.38,"SELL",2025-09-02
889,"DYCL","DYNAMIC CABLES LIMITED","MICRO_CAP",431.8,0.03,-1.49,4.98,20.7,42.3,"BEARISH",-50.32,5,11,0,NA,NA,NA,NA,NA,58454027.15,"SELL",2025-09-02
896,"RATNAMANI","RATNAMANI MET & TUB LTD.","MICRO_CAP",2381.6,-0.79,-0.48,-4.97,20.7,37.1,"BEARISH",-13.17,1,10,0,NA,NA,NA,NA,NA,56683589.2,"SELL",2025-09-02
989,"NIITLTD","NIIT LIMITED","MICRO_CAP",113.82,1.43,3.17,-6.33,20.7,47.8,"STRONG_BEARISH",-6.59,1,10,0,NA,NA,NA,NA,NA,40067390.58,"SELL",2025-09-02
1080,"BLUEDART","BLUE DART EXPRESS LTD","MICRO_CAP",5755,-0.81,1.04,-0.74,20.7,39.7,"STRONG_BEARISH",-4.75,0,4,15,59.46,62.17,56,55.68,63,30222140,"SELL",2025-09-02
1357,"DOLLAR","DOLLAR INDUSTRIES LIMITED","MICRO_CAP",359.25,0.88,0.8,-4.59,20.7,41.6,"STRONG_BEARISH",0.63,1,8,0,NA,NA,NA,NA,NA,11035302.1,"SELL",2025-09-02
1418,"VIPCLOTHNG","VIP CLOTHING LIMITED","MICRO_CAP",34.78,0.61,-4.03,-13.2,20.7,30.7,"BEARISH",-12.31,1,13,0,NA,NA,NA,NA,NA,8521265.71,"SELL",2025-09-02
1493,"YUKEN","YUKEN INDIA LIMITED","MICRO_CAP",1012.6,2.7,4,-1.42,20.7,47.5,"BEARISH",-9.76,0,6,0,NA,NA,NA,NA,NA,5966760.6,"SELL",2025-09-02
1540,"GTL","GTL LTD","MICRO_CAP",9.23,0.11,-6.01,0.11,20.7,43.6,"BULLISH",-5.64,1,11,0,NA,NA,NA,NA,NA,4852109.81,"SELL",2025-09-02
1552,"FINIETF","ICICIPRAMC-ICICIFIN","MICRO_CAP",29.3,0.1,-0.27,-1.51,20.7,42.3,"BEARISH",-0.12,1,6,0,NA,NA,NA,NA,NA,4639164.97,"SELL",2025-09-02
1575,"MOMOMENTUM","MOTILALAMC - MOMOMENTUM","MICRO_CAP",60.99,0.1,-0.34,-0.33,20.7,43.4,"BULLISH",-1.61,1,6,0,NA,NA,NA,NA,NA,4179785.27,"SELL",2025-09-02
1593,"MATRIMONY","MATRIMONY.COM LIMITED","MICRO_CAP",508.35,0.47,0.48,-5.66,20.7,44.2,"BEARISH",-4.42,0,12,0,NA,NA,NA,NA,NA,3737693.95,"SELL",2025-09-02
1683,"GOKUL","GOKUL REFOILS & SOLV LTD","MICRO_CAP",40.4,-0.35,0.32,-3.4,20.7,41.7,"STRONG_BEARISH",-8.08,3,8,0,NA,NA,NA,NA,NA,2253881.24,"SELL",2025-09-02
1720,"UNIDT","UNITED DRILLING TOOLS LTD","MICRO_CAP",200.48,-0.58,-0.94,-4.07,20.7,36.3,"BEARISH",-11.74,0,10,0,NA,NA,NA,NA,NA,1869607.05,"SELL",2025-09-02
1756,"SHRADHA","SHRADHA INFRAPROJECTS LTD","MICRO_CAP",59.2,-2.39,-1.25,-4.28,20.7,40.2,"BEARISH",-16.98,0,6,0,NA,NA,NA,NA,NA,1514248.32,"SELL",2025-09-02
1797,"ORIENTLTD","ORIENT PRESS LIMITED","MICRO_CAP",87.36,-0.49,-2.43,-1.15,20.7,46.3,"BEARISH",-1.96,0,10,0,NA,NA,NA,NA,NA,1152956.49,"SELL",2025-09-02
1816,"ABSLPSE","BIRLASLAMC-ABSLPSE","MICRO_CAP",9.69,1.15,1.25,-1.32,20.7,44.1,"BEARISH",-0.6,0,6,0,10,10,10,10,10,1068880.79,"SELL",2025-09-02
1823,"MEGASTAR","MEGASTAR FOODS LIMITED","MICRO_CAP",229.37,-1.91,0.18,-15.17,20.7,38.5,"BEARISH",-16.67,0,10,0,NA,NA,NA,NA,NA,1022724.91,"SELL",2025-09-02
1884,"DPSCLTD","DPSC LIMITED","MICRO_CAP",12.3,1.74,0.33,-2.15,20.7,45.5,"BEARISH",-2.52,0,8,0,NA,NA,NA,NA,NA,707603.74,"SELL",2025-09-02
1916,"TOKYOPLAST","TOKYO PLAST INTL LTD","MICRO_CAP",124.13,-0.67,-0.28,1.72,20.7,46.4,"BEARISH",-1.65,1,10,0,NA,NA,NA,NA,NA,552029.9,"SELL",2025-09-02
2012,"TGBHOTELS","TGB BANQUETS&HOTELS LTD","MICRO_CAP",11.72,0.26,-1.18,0.86,20.7,49.3,"BULLISH",-6.56,1,6,0,NA,NA,NA,NA,NA,202520.11,"SELL",2025-09-02
2061,"MOINFRA","MOTILALAMC - MOINFRA","MICRO_CAP",57.89,1.01,0.64,-1.38,20.7,44.3,"BEARISH",-0.01,0,11,0,NA,NA,NA,NA,NA,67939.15,"SELL",2025-09-02
47,"PNBHOUSING","PNB HOUSING FIN LTD.","LARGE_CAP",785.45,3.18,0.33,0.89,20,36.1,"BEARISH",-22.39,0,8,0,NA,NA,NA,NA,NA,2491786024.3,"SELL",2025-09-02
117,"UNITDSPR","UNITED SPIRITS LIMITED","MID_CAP",1334,0.97,2.39,-0.43,20,51.9,"BEARISH",-5.77,1,11,0,NA,NA,NA,NA,NA,1294199703.5,"SELL",2025-09-02
318,"NCC","NCC LIMITED","MICRO_CAP",211.13,0.02,-0.4,-0.16,20,41.6,"STRONG_BEARISH",-1.8,0,8,0,NA,NA,NA,NA,NA,427528766.87,"SELL",2025-09-02
743,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",118.01,1.48,-3.77,-12.8,20,32.2,"STRONG_BEARISH",-14.73,3,5,0,NA,NA,NA,NA,NA,95387880.76,"SELL",2025-09-02
779,"MSTCLTD","MSTC LIMITED","MICRO_CAP",471.9,2.87,7.64,-0.67,20,49.2,"STRONG_BEARISH",-3.31,1,11,0,NA,NA,NA,NA,NA,83030321.1,"SELL",2025-09-02
918,"SUPRIYA","SUPRIYA LIFESCIENCE LTD","MICRO_CAP",657.5,-0.92,-0.08,-2.36,20,44.3,"BEARISH",-0.77,1,6,0,NA,NA,NA,NA,NA,52070745.5,"SELL",2025-09-02
1016,"FCL","FINEOTEX CHEMICAL LIMITED","MICRO_CAP",242.31,1.02,0.36,-3.98,20,44,"BULLISH",-9.95,0,13,0,NA,NA,NA,NA,NA,36569956.7,"SELL",2025-09-02
1186,"ROSSARI","ROSSARI BIOTECH LIMITED","MICRO_CAP",626.8,1.36,1.33,-9.19,20,36.6,"STRONG_BEARISH",-3.6,0,13,0,NA,NA,NA,NA,NA,21374473,"SELL",2025-09-02
1261,"MOMENTUM50","MOTILALAMC - MOMENTUM50","MICRO_CAP",50.72,0.22,-0.39,-1.53,20,41.3,"BULLISH",-2.08,0,6,0,NA,NA,NA,NA,NA,16303028.76,"SELL",2025-09-02
1346,"SELAN","SELAN EXPLO. TECH LTD","MICRO_CAP",558.05,0.94,1.05,-4.35,20,45.4,"BEARISH",-17.29,0,8,0,NA,NA,NA,NA,NA,11535591.95,"SELL",2025-09-02
1362,"PUNJABCHEM","PUNJAB CHEM & CROP PROT L","MICRO_CAP",1167.4,1.16,0.03,-17.67,20,39.5,"BEARISH",0.32,1,6,0,NA,NA,NA,NA,NA,10764624.8,"SELL",2025-09-02
1382,"NUCLEUS","NUCLEUS SOFTWARE EXPORTS","MICRO_CAP",1028.9,0.28,0.34,2.96,20,47,"BULLISH",-7.44,1,10,0,NA,NA,NA,NA,NA,10045721.6,"SELL",2025-09-02
1393,"PAVNAIND","PAVNA INDUSTRIES LIMITED","MICRO_CAP",38.25,0.79,-91.13,-90.31,20,11.2,"BEARISH",-88.16,5,3,0,NA,NA,NA,NA,NA,9534691.15,"SELL",2025-09-02
1421,"FAIRCHEMOR","FAIRCHEM ORGANICS LIMITED","MICRO_CAP",784.05,-1.2,-1.59,-11.81,20,23.1,"BEARISH",-14.59,3,10,0,NA,NA,NA,NA,NA,8439269.7,"SELL",2025-09-02
1539,"PREMIERPOL","PREMIER POLYFILM LTD","MICRO_CAP",48.14,-2.53,-3.82,-0.62,20,43.9,"BEARISH",-2.78,0,10,0,NA,NA,NA,NA,NA,4858297.72,"SELL",2025-09-02
1548,"VLSFINANCE","VLS FINANCE LTD","MICRO_CAP",221.44,1.31,-2.68,-3.31,20,35.9,"STRONG_BEARISH",-5.58,0,11,0,NA,NA,NA,NA,NA,4756175.79,"SELL",2025-09-02
1610,"INDOUS","INDO US BIOTECH LTD","MICRO_CAP",146.6,-1.99,-1.45,-16.11,20,34.7,"BEARISH",-1.01,0,6,0,NA,NA,NA,NA,NA,3456712.84,"SELL",2025-09-02
1613,"OAL","ORIENTAL AROMATICS LTD","MICRO_CAP",331.35,1.05,-0.15,-10.2,20,37.2,"BEARISH",-12.1,1,8,0,NA,NA,NA,NA,NA,3388815.3,"SELL",2025-09-02
1806,"ASMS","BARTRONICS INDIA LIMITED","MICRO_CAP",12.06,0.75,-0.5,-7.09,20,38,"STRONG_BEARISH",-10.26,0,8,15,58.36,55.95,65,55.91,57,1135852.14,"SELL",2025-09-02
1863,"SBIETFPB","SBIAMC - SBIETFPB","MICRO_CAP",266.37,-0.59,-0.94,-3.04,20,33.1,"BEARISH",-2.94,1,6,0,NA,NA,NA,NA,NA,798896.74,"SELL",2025-09-02
1966,"JMA","JULLUNDUR MOT AGENCY LTD","MICRO_CAP",87.55,-0.15,-2.2,-4.67,20,43.3,"BULLISH",-2.52,0,6,0,NA,NA,NA,NA,NA,353727.46,"SELL",2025-09-02
2041,"SINTERCOM","SINTERCOM INDIA LIMITED","MICRO_CAP",124.19,0.93,0.87,-6.87,20,46.9,"BEARISH",-4.75,0,10,0,NA,NA,NA,NA,NA,122740.56,"SELL",2025-09-02
2073,"ACEINTEG","ACE INTEGRATED SOLU. LTD.","MICRO_CAP",23.89,0.55,0.17,-3.67,20,41.8,"STRONG_BEARISH",-1.95,0,12,0,10,10,10,10,10,22124.58,"SELL",2025-09-02
203,"NAUKRI","INFO EDGE (I) LTD","SMALL_CAP",1364.5,-0.52,-2.24,-0.47,19.3,44.2,"BEARISH",-6.55,0,12,0,NA,NA,NA,NA,NA,762243701.3,"SELL",2025-09-02
207,"ZENTEC","ZEN TECHNOLOGIES LIMITED","SMALL_CAP",1502.9,-0.14,-0.08,0.41,19.3,45.8,"BEARISH",-18.09,1,2,0,NA,NA,NA,NA,NA,741566745.3,"SELL",2025-09-02
365,"OBEROIRLTY","OBEROI REALTY LIMITED","MICRO_CAP",1651.8,0.83,0.83,2.62,19.3,47.4,"BULLISH",-10.77,1,8,0,NA,NA,NA,NA,NA,357830167.7,"SELL",2025-09-02
501,"NEWGEN","NEWGEN SOFTWARE TECH LTD","MICRO_CAP",891.4,-0.02,-0.47,6.87,19.3,46,"BEARISH",-19.92,3,10,0,NA,NA,NA,NA,NA,216457913.3,"SELL",2025-09-02
544,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",578.2,0.97,2.32,-0.24,19.3,45.9,"STRONG_BEARISH",-5.01,1,13,0,NA,NA,NA,NA,NA,180505704.7,"SELL",2025-09-02
566,"V2RETAIL","V2 RETAIL LIMITED","MICRO_CAP",1659,-3.69,-3.33,-1.2,19.3,37.3,"NEUTRAL",-6.89,1,6,0,NA,NA,NA,NA,NA,164821595.6,"SELL",2025-09-02
599,"PGIL","PEARL GLOBAL IND LIMITED","MICRO_CAP",1252.3,0.68,-2,-10.38,19.3,38.1,"BEARISH",-13.11,1,7,0,NA,NA,NA,NA,NA,148678573.3,"SELL",2025-09-02
615,"AIAENG","AIA ENGINEERING LIMITED","MICRO_CAP",3113.9,0.75,2.44,1.45,19.3,46.5,"STRONG_BEARISH",-1.97,1,8,0,10,10,10,10,10,141344638.3,"SELL",2025-09-02
639,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",379.15,0.65,-0.42,-4.44,19.3,42.8,"BEARISH",-11.68,1,4,0,NA,NA,NA,NA,NA,134350179.55,"SELL",2025-09-02
653,"POKARNA","POKARNA LIMITED","MICRO_CAP",846.5,-0.68,-9.87,-7.71,19.3,30.2,"STRONG_BEARISH",-15.65,3,4,0,NA,NA,NA,NA,NA,129281910.15,"SELL",2025-09-02
673,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",558.9,0.71,0.6,-2.45,19.3,46.1,"BEARISH",-8.91,0,11,0,NA,NA,NA,NA,NA,121187576.7,"SELL",2025-09-02
718,"INTELLECT","INTELLECT DESIGN ARENA","MICRO_CAP",985.85,-0.38,0.28,-2.19,19.3,47.5,"BULLISH",-5.74,1,6,0,NA,NA,NA,NA,NA,103611437.7,"SELL",2025-09-02
731,"EMSLIMITED","EMS LIMITED","MICRO_CAP",533.2,0.31,-2.39,-12.7,19.3,28.1,"STRONG_BEARISH",-5.44,1,13,0,NA,NA,NA,NA,NA,99873974.65,"SELL",2025-09-02
755,"VOLTAMP","VOLTAMP TRANSFORMERS LTD","MICRO_CAP",8027.5,0.51,1.68,-6.32,19.3,41.1,"BEARISH",-3,0,8,0,NA,NA,NA,NA,NA,90924526,"SELL",2025-09-02
845,"PARACABLES","PARAMOUNT COMM LTD","MICRO_CAP",47.05,6.42,1.62,-14.13,19.3,37.9,"BEARISH",-10.48,1,6,0,NA,NA,NA,NA,NA,68837951.75,"SELL",2025-09-02
962,"RPTECH","RASHI PERIPHERALS LIMITED","MICRO_CAP",280.8,0.68,-0.71,-2.94,19.3,40.6,"STRONG_BEARISH",-2.39,0,12,0,NA,NA,NA,NA,NA,44991498.3,"SELL",2025-09-02
1014,"VISHNU","VISHNU CHEMICALS LIMITED","MICRO_CAP",494.3,0.56,-1.29,-0.58,19.3,47.5,"BULLISH",-6.33,0,8,0,NA,NA,NA,NA,NA,36752982.6,"SELL",2025-09-02
1145,"TREJHARA","TREJHARA SOLUTIONS LTD","MICRO_CAP",187.77,-1.45,-8.89,-14.43,19.3,27.2,"STRONG_BEARISH",-15.26,5,6,0,NA,NA,NA,NA,NA,24942373.7,"SELL",2025-09-02
1156,"MOREALTY","MOTILALAMC - MOREALTY","MICRO_CAP",88.8,0.69,-1.1,-2.78,19.3,41.8,"BULLISH",-9.42,1,6,0,NA,NA,NA,NA,NA,24099691.35,"SELL",2025-09-02
1201,"GROWWDEFNC","GROWWAMC - GROWWDEFNC","MICRO_CAP",76.59,1,1.47,-1.92,19.3,43.8,"BEARISH",-10.57,1,8,0,NA,NA,NA,NA,NA,20308151.43,"SELL",2025-09-02
1325,"ESTER","ESTER INDUSTRIES LTD","MICRO_CAP",110.57,0.88,3.06,0.94,19.3,47.3,"BEARISH",-10.48,0,13,0,NA,NA,NA,NA,NA,12330252.47,"SELL",2025-09-02
1376,"OSWALAGRO","OSWAL AGRO MILLS LTD","MICRO_CAP",78.18,0.15,0.71,0.21,19.3,47.8,"STRONG_BEARISH",-6.79,1,13,0,NA,NA,NA,NA,NA,10213344.94,"SELL",2025-09-02
1449,"GICHSGFIN","GIC HOUSING FINANCE LTD","MICRO_CAP",174.48,0.73,0.37,-6.86,19.3,39.2,"BEARISH",-3.53,0,13,0,NA,NA,NA,NA,NA,7324860.44,"SELL",2025-09-02
1450,"ONMOBILE","ONMOBILE GLOBAL LTD.","MICRO_CAP",51.27,0.53,1.4,-6.6,19.3,43.2,"BEARISH",-1.09,0,8,0,NA,NA,NA,NA,NA,7308287.72,"SELL",2025-09-02
1507,"INDOWIND","INDOWIND ENERGY LTD","MICRO_CAP",16.87,-1.17,-0.24,-5.17,19.3,34.9,"STRONG_BEARISH",-12.69,3,4,0,NA,NA,NA,NA,NA,5560287.76,"SELL",2025-09-02
1589,"IGPL","I G PETROCHEMICALS LTD","MICRO_CAP",438,-0.84,-0.36,-8.01,19.3,44,"BEARISH",-2.43,0,8,0,NA,NA,NA,NA,NA,3839093.8,"SELL",2025-09-02
1611,"ESSENTIA","INTEGRA ESSENTIA LIMITED","MICRO_CAP",1.9,1.06,-0.52,-4.04,19.3,38.1,"STRONG_BEARISH",-10.05,1,11,0,NA,NA,NA,NA,NA,3393407.81,"SELL",2025-09-02
1666,"SPENCERS","SPENCER S RETAIL LIMITED","MICRO_CAP",58.12,1.32,0.4,0.59,19.3,49.7,"BEARISH",-4.08,1,8,0,NA,NA,NA,NA,NA,2499367.35,"SELL",2025-09-02
1753,"LATTEYS","LATTEYS INDUSTRIES LTD","MICRO_CAP",19.74,-0.95,-1.55,-5.05,19.3,44.4,"NEUTRAL",-4.14,0,6,0,NA,NA,NA,NA,NA,1533229.37,"SELL",2025-09-02
1794,"MANGALAM","MANGALAM DRUG & CHEM LTD","MICRO_CAP",76.25,-0.08,-2.95,-14.97,19.3,40.5,"BEARISH",-1.68,0,8,0,NA,NA,NA,NA,NA,1169822.96,"SELL",2025-09-02
1878,"AGRITECH","AGRI-TECH (INDIA) LIMITED","MICRO_CAP",138.87,0.79,-0.86,-2.75,19.3,42.1,"BEARISH",-6.27,0,9,0,10,10,10,10,10,737111.61,"SELL",2025-09-02
2007,"AKASH","AKASH INFRA-PROJECTS LTD","MICRO_CAP",25.88,-3.07,-0.54,-4.57,19.3,41.6,"STRONG_BEARISH",-6.78,1,6,0,10,10,10,10,10,215548.1,"SELL",2025-09-02
2066,"BBNPNBETF","BARODABNP - BBNPNBETF","MICRO_CAP",54,-0.63,-1.35,-3.33,19.3,29.3,"BEARISH",-0.83,1,6,0,10,10,10,10,10,39518.58,"SELL",2025-09-02
113,"DLF","DLF LIMITED","MID_CAP",754.8,0.87,0.03,-4.8,18.7,42.4,"BEARISH",-8.85,0,9,0,NA,NA,NA,NA,NA,1307636291.4,"SELL",2025-09-02
122,"KPITTECH","KPIT TECHNOLOGIES LIMITED","MID_CAP",1206.1,-1.58,0.5,-0.9,18.7,46.6,"STRONG_BEARISH",-10.72,1,6,0,NA,NA,NA,NA,NA,1236935085.1,"SELL",2025-09-02
411,"PARAS","PARAS DEF AND SPCE TECH L","MICRO_CAP",669.75,1.06,2.75,4.35,18.7,37.1,"BEARISH",-56.72,3,7,0,NA,NA,NA,NA,NA,301782574.55,"SELL",2025-09-02
424,"ACE","ACTION CONST EQUIP LTD","MICRO_CAP",1082.3,1.01,3.79,-2.06,18.7,53.5,"BEARISH",-5.31,0,10,0,10,10,10,10,10,283739556.3,"SELL",2025-09-02
434,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1766.3,-1.06,-0.61,-3.47,18.7,40.4,"BULLISH",-4.41,0,6,0,NA,NA,NA,NA,NA,271260755.7,"SELL",2025-09-02
884,"SURYAROSNI","SURYA ROSHNI LTD","MICRO_CAP",291.1,2.23,3.39,-10.76,18.7,43.7,"BEARISH",-13.12,0,13,0,NA,NA,NA,NA,NA,59303622.45,"SELL",2025-09-02
1037,"SYMPHONY","SYMPHONY LIMITED","MICRO_CAP",953.5,1.17,2.39,-9.54,18.7,36.4,"STRONG_BEARISH",-8.94,0,15,0,NA,NA,NA,NA,NA,34958182.5,"SELL",2025-09-02
1067,"SANSTAR","SANSTAR LIMITED","MICRO_CAP",86.99,1.59,6.42,-1.92,18.7,52.5,"STRONG_BEARISH",-1.64,0,8,0,NA,NA,NA,NA,NA,31616345.77,"SELL",2025-09-02
1150,"AETHER","AETHER INDUSTRIES LIMITED","MICRO_CAP",745.95,0.57,1.35,-2.93,18.7,44.3,"BEARISH",-1.04,0,8,0,10,10,10,10,10,24447763.6,"SELL",2025-09-02
1323,"PLATIND","PLATINUM INDUSTRIES LTD","MICRO_CAP",265.3,1.3,-3.09,-6.04,18.7,39.9,"BEARISH",0.6,1,4,0,NA,NA,NA,NA,NA,12385946.15,"SELL",2025-09-02
1467,"AMBIKCO","AMBIKA COTTON MILL LTD.","MICRO_CAP",1425.6,1.71,2.75,-4.36,18.7,43.3,"BULLISH",-2.48,0,4,0,10,10,10,10,10,6746849.9,"SELL",2025-09-02
1504,"ESAFSFB","ESAF SMALL FINANCE BANK L","MICRO_CAP",29.34,1.17,1.98,-5.17,18.7,40.3,"BEARISH",-3.5,0,8,0,NA,NA,NA,NA,NA,5754291.51,"SELL",2025-09-02
1581,"HLVLTD","HLV LIMITED","MICRO_CAP",11.8,0.51,2.08,-9.51,18.7,40.5,"STRONG_BEARISH",-7.61,0,13,0,NA,NA,NA,NA,NA,4057963.89,"SELL",2025-09-02
1614,"FCSSOFT","FCS SOFTWARE SOLN. LTD.","MICRO_CAP",2.43,0.41,-0.41,-2.41,18.7,42.5,"BEARISH",-1.16,0,8,0,NA,NA,NA,NA,NA,3356035.56,"SELL",2025-09-02
1716,"AJOONI","AJOONI BIOTECH LIMITED","MICRO_CAP",5.25,-1.13,0.19,-4.02,18.7,45.4,"STRONG_BEARISH",-1.05,0,8,0,10,10,10,10,10,1926279.58,"SELL",2025-09-02
1834,"ACCURACY","ACCURACY SHIPPING LIMITED","MICRO_CAP",6.91,-0.43,-2.4,-4.16,18.7,35.2,"BEARISH",-12.21,0,8,0,10,10,10,10,10,961057.37,"SELL",2025-09-02
1904,"SILINV","SIL INVESTMENTS LIMITED","MICRO_CAP",567.4,1.62,-0.22,-2.18,18.7,46.9,"STRONG_BEARISH",-2.36,0,8,0,NA,NA,NA,NA,NA,629186.25,"SELL",2025-09-02
