"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
330,"LIQUIDIETF","ICICIPRAMC - ICICILIQ","MICRO_CAP",999.99,0,0,0,24.7,48.1,"BEARISH",-5.04,0,12,0,NA,NA,NA,NA,NA,403592232.36,"SELL",2025-10-30
386,"IRCTC","INDIAN RAIL TOUR CORP LTD","MICRO_CAP",728.15,-0.34,1.27,3.96,24.7,57.2,"BEARISH",-4.93,1,12,0,NA,NA,NA,NA,NA,310702832.1,"SELL",2025-10-30
396,"SIGNATURE","SIGNATUREGLOBAL INDIA LTD","MICRO_CAP",1096,0.14,2.96,3.98,24.7,55.3,"BEARISH",-6.62,1,15,0,NA,NA,NA,NA,NA,293157621.3,"SELL",2025-10-30
449,"TORNTPOWER","TORRENT POWER LTD","MICRO_CAP",1316,0.18,-0.93,7.97,24.7,55.9,"BULLISH",-8.42,3,12,0,NA,NA,NA,NA,NA,226286958,"SELL",2025-10-30
490,"ANURAS","ANUPAM RASAYAN INDIA LTD","MICRO_CAP",1097.9,0.78,1.2,2.47,24.7,50.4,"STRONG_BEARISH",-9.3,1,8,15,55.72,58.04,51,58.27,54,183327259.1,"SELL",2025-10-30
527,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",568.8,1.57,0.72,0.16,24.7,50.2,"STRONG_BEARISH",-4.86,1,13,0,NA,NA,NA,NA,NA,156142521.65,"SELL",2025-10-30
650,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",166.81,-0.99,-4.31,0.93,24.7,39.7,"BEARISH",-6.72,1,8,15,58.79,65.78,54.6,53.64,54,86715950.18,"SELL",2025-10-30
664,"SONATSOFTW","SONATA SOFTWARE LTD","MICRO_CAP",372.65,-0.47,-0.12,7.67,24.7,52.7,"BEARISH",-3.62,3,10,0,NA,NA,NA,NA,NA,80579635.95,"SELL",2025-10-30
672,"TIRUMALCHM","THIRUMALAI CHEMICALS LTD","MICRO_CAP",284.05,0.82,1.23,1.1,24.7,47.7,"BEARISH",-5.94,2,6,0,NA,NA,NA,NA,NA,78077540.75,"SELL",2025-10-30
677,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",382.8,-0.91,-1.35,3.84,24.7,53,"BULLISH",-7.84,1,12,0,NA,NA,NA,NA,NA,75414179.4,"SELL",2025-10-30
723,"ARKADE","ARKADE DEVELOPERS LIMITED","MICRO_CAP",170.51,-0.89,1.88,0.79,24.7,48.8,"STRONG_BEARISH",-15.86,1,8,15,54.49,57.11,47,56.75,57,56396938.55,"SELL",2025-10-30
832,"PAKKA","PAKKA LIMITED","MICRO_CAP",142.28,1.96,-0.79,-7,24.7,40.2,"STRONG_BEARISH",-23.91,1,15,0,NA,NA,NA,NA,NA,16232309.28,"SELL",2025-10-30
839,"ENIL","ENTERTAIN NET. IND. LTD.","MICRO_CAP",135.52,-1.43,-3.72,-14.72,24.7,24.4,"BEARISH",-21.02,5,10,0,NA,NA,NA,NA,NA,13723057.41,"SELL",2025-10-30
14,"DRREDDY","DR. REDDY S LABORATORIES","LARGE_CAP",1202.2,-3.89,-6.03,-1.76,24,34.8,"BEARISH",-9.12,5,6,0,NA,NA,NA,NA,NA,10632044610.7,"SELL",2025-10-30
80,"JIOFIN","JIO FIN SERVICES LTD","MID_CAP",309.8,0.02,0.24,5.66,24,51,"BEARISH",-11.33,3,12,0,NA,NA,NA,NA,NA,2646064648.85,"SELL",2025-10-30
136,"GLENMARK","GLENMARK PHARMACEUTICALS","MID_CAP",1882.8,2.14,1.74,-3.58,24,44.7,"BEARISH",-12.26,1,10,0,NA,NA,NA,NA,NA,1593850692.4,"SELL",2025-10-30
208,"RVNL","RAIL VIKAS NIGAM LIMITED","SMALL_CAP",331.55,-0.36,0.48,-2.33,24,43.7,"BEARISH",-3.43,0,12,0,NA,NA,NA,NA,NA,999282670.8,"SELL",2025-10-30
321,"MGL","MAHANAGAR GAS LTD.","MICRO_CAP",1271.7,-1.84,-2.31,-1.81,24,42.7,"STRONG_BEARISH",-10.37,1,10,0,NA,NA,NA,NA,NA,434590880.6,"SELL",2025-10-30
418,"LTFOODS","LT FOODS LIMITED","MICRO_CAP",417.15,-1.29,-1.96,2.85,24,47,"BEARISH",-14.17,1,10,0,NA,NA,NA,NA,NA,263876216.3,"SELL",2025-10-30
430,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",650.65,-1.3,-1.6,4.46,24,51.8,"BEARISH",-6.33,1,10,0,NA,NA,NA,NA,NA,247854225.25,"SELL",2025-10-30
463,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","MICRO_CAP",1234.7,3.46,3.86,-0.04,24,51,"BEARISH",-17.16,0,10,0,NA,NA,NA,NA,NA,210519877,"SELL",2025-10-30
489,"HEXT","HEXAWARE TECHNOLOGIES LTD","MICRO_CAP",704.25,-0.78,-3.53,5.03,24,44.5,"BEARISH",-7.78,3,10,0,NA,NA,NA,NA,NA,184314195.95,"SELL",2025-10-30
546,"RAMCOCEM","THE RAMCO CEMENTS LIMITED","MICRO_CAP",1055.35,-0.22,0.83,7.1,24,58.2,"BEARISH",-6.03,3,12,0,NA,NA,NA,NA,NA,138183926.2,"SELL",2025-10-30
613,"JUBLINGREA","JUBILANT INGREVIA LIMITED","MICRO_CAP",697.5,1.21,1.84,9.1,24,53.8,"BEARISH",-5.14,3,12,0,NA,NA,NA,NA,NA,100574435.6,"SELL",2025-10-30
646,"PRAKASH","PRAKASH INDUSTRIES LTD","MICRO_CAP",164.18,-0.47,2.18,-0.14,24,52.9,"STRONG_BEARISH",-4.84,0,10,0,NA,NA,NA,NA,NA,89304316.27,"SELL",2025-10-30
659,"OPTIEMUS","OPTIEMUS INFRACOM LTD","MICRO_CAP",598.4,-0.42,-0.52,-3.78,24,40.6,"BULLISH",-2.44,0,12,0,NA,NA,NA,NA,NA,81930742.45,"SELL",2025-10-30
671,"RITES","RITES LIMITED","MICRO_CAP",247.86,0.13,-0.21,0.74,24,43.1,"STRONG_BEARISH",-6.05,1,12,0,NA,NA,NA,NA,NA,78464374.86,"SELL",2025-10-30
708,"SURAJEST","SURAJ ESTATE DEVELOPERS L","MICRO_CAP",292.45,-2.24,7.24,4.76,24,56.7,"BEARISH",-0.87,1,6,0,NA,NA,NA,NA,NA,62288068.6,"SELL",2025-10-30
721,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",312.45,-0.48,-0.49,0.94,24,48.4,"BEARISH",-1.85,1,12,0,NA,NA,NA,NA,NA,57891081.7,"SELL",2025-10-30
783,"ADVENZYMES","ADVANCED ENZYME TECH LTD","MICRO_CAP",310.3,0.37,0.08,-4.73,24,44.7,"STRONG_BEARISH",-3.95,0,15,0,10,10,10,10,10,34683878.6,"SELL",2025-10-30
100,"PFC","POWER FIN CORP LTD.","MID_CAP",405.05,-0.92,2.13,-1.27,23.3,53.3,"BEARISH",-8.08,1,10,0,NA,NA,NA,NA,NA,2153584201.05,"SELL",2025-10-30
131,"SWIGGY","SWIGGY LIMITED","MID_CAP",417.95,-0.24,-1.5,-1.18,23.3,43.6,"BEARISH",-0.65,0,8,0,NA,NA,NA,NA,NA,1718550389.95,"SELL",2025-10-30
157,"EXIDEIND","EXIDE INDUSTRIES LTD","SMALL_CAP",383.05,-0.4,-2.32,-1.97,23.3,38.4,"BEARISH",-3.08,3,6,0,NA,NA,NA,NA,NA,1370128727.45,"SELL",2025-10-30
280,"GRAVITA","GRAVITA INDIA LIMITED","SMALL_CAP",1674.4,1.9,4.86,6.66,23.3,57,"BEARISH",-11.42,3,13,0,NA,NA,NA,NA,NA,564685218.2,"SELL",2025-10-30
383,"KEC","KEC INTL. LIMITED","MICRO_CAP",824.35,-0.31,-2.89,-5.57,23.3,36.3,"BEARISH",-1.05,0,8,0,NA,NA,NA,NA,NA,313865587.8,"SELL",2025-10-30
455,"INDGN","INDEGENE LIMITED","MICRO_CAP",552.05,1.2,1.04,-1.6,23.3,49,"STRONG_BEARISH",-8.56,0,17,0,NA,NA,NA,NA,NA,219848709.1,"SELL",2025-10-30
477,"APTUS","APTUS VALUE HSG FIN I LTD","MICRO_CAP",312.55,-1.36,0.84,-2.25,23.3,45.4,"STRONG_BEARISH",-14.46,0,10,15,53.73,50.65,51,54.09,66,190525180.45,"SELL",2025-10-30
538,"MANGCHEFER","MANG.CHEM.FERT.LTD","MICRO_CAP",308.75,-0.42,-1.75,-4.82,23.3,40.3,"BEARISH",-14.96,1,10,0,NA,NA,NA,NA,NA,143540419.45,"SELL",2025-10-30
581,"SAMBHV","SAMBHV STEEL TUBES LTD","MICRO_CAP",114.46,-0.11,1.31,5.05,23.3,50.9,"BEARISH",-9.71,4,8,0,NA,NA,NA,NA,NA,119515694.68,"SELL",2025-10-30
675,"AETHER","AETHER INDUSTRIES LIMITED","MICRO_CAP",740.6,-1.24,-2.88,-1.51,23.3,41.5,"BULLISH",-6.55,1,6,0,10,10,10,10,10,76643868.15,"SELL",2025-10-30
743,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",123.56,-0.19,-1.29,-3.21,23.3,31.3,"STRONG_BEARISH",-15.97,3,10,0,NA,NA,NA,NA,NA,49186557.18,"SELL",2025-10-30
779,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",272,2.06,2.62,-4.14,23.3,49.4,"STRONG_BEARISH",-9.21,0,17,0,NA,NA,NA,NA,NA,35381753.25,"SELL",2025-10-30
793,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",106.38,-0.56,0.68,0.49,23.3,51,"BEARISH",-3.04,1,10,0,NA,NA,NA,NA,NA,30389587.25,"SELL",2025-10-30
33,"HAL","HINDUSTAN AERONAUTICS LTD","LARGE_CAP",4650.2,-0.96,-3.33,-2.03,22.7,38.7,"BEARISH",-2.26,1,6,0,NA,NA,NA,NA,NA,5358533863.8,"SELL",2025-10-30
203,"KPITTECH","KPIT TECHNOLOGIES LIMITED","SMALL_CAP",1171.5,-1.89,0.9,6.72,22.7,46.7,"BEARISH",-8.7,4,4,0,NA,NA,NA,NA,NA,1030727700.2,"SELL",2025-10-30
259,"ITCHOTELS","ITC HOTELS LIMITED","SMALL_CAP",218.18,-0.38,-1.17,-4,22.7,42.3,"BULLISH",-9.71,0,10,0,NA,NA,NA,NA,NA,641266784.95,"SELL",2025-10-30
283,"VMM","VISHAL MEGA MART LIMITED","SMALL_CAP",145.64,-1.17,-0.54,-2.26,22.7,44,"BEARISH",-4.03,0,12,0,NA,NA,NA,NA,NA,558935205.59,"SELL",2025-10-30
470,"ACMESOLAR","ACME SOLAR HOLDINGS LTD","MICRO_CAP",288.6,1.05,1.71,4.19,22.7,52.9,"BEARISH",-2.73,1,6,0,10,10,10,10,10,201138987.75,"SELL",2025-10-30
603,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",647.35,-0.66,-0.56,2.73,22.7,43.2,"STRONG_BEARISH",-23.27,1,8,15,51.68,51.19,47,56.75,54,104881698.8,"SELL",2025-10-30
604,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",637.35,-0.12,-0.55,-7.54,22.7,38.4,"BEARISH",-13.22,1,12,0,10,10,10,10,10,104847671.5,"SELL",2025-10-30
620,"STLTECH","STERLITE TECHNOLOGIES LTD","MICRO_CAP",121.29,-1.49,5.88,7.08,22.7,53.4,"BEARISH",-10.79,3,8,0,NA,NA,NA,NA,NA,99115329.84,"SELL",2025-10-30
156,"MAXHEALTH","MAX HEALTHCARE INS LTD","SMALL_CAP",1178.5,-0.92,-2.68,5.72,22,51.3,"BEARISH",-12.03,3,12,0,NA,NA,NA,NA,NA,1398011034.4,"SELL",2025-10-30
205,"LODHA","LODHA DEVELOPERS LIMITED","SMALL_CAP",1171.4,-0.66,-0.33,3.13,22,48.7,"BEARISH",-9.47,1,12,0,NA,NA,NA,NA,NA,1021337193.5,"SELL",2025-10-30
248,"INDHOTEL","THE INDIAN HOTELS CO. LTD","SMALL_CAP",749.65,0.39,1.64,4.07,22,54.2,"BULLISH",-7.65,1,12,0,NA,NA,NA,NA,NA,683939928.75,"SELL",2025-10-30
251,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",900.75,-0.88,0.09,0.04,22,53,"BEARISH",-3.54,1,8,0,NA,NA,NA,NA,NA,681740961.25,"SELL",2025-10-30
315,"DALBHARAT","DALMIA BHARAT LIMITED","MICRO_CAP",2099.1,-1.49,-1.63,-5.75,22,28.6,"BEARISH",-12.6,0,6,20,68.15,73.7,76,57.73,54.17,448990390.3,"SELL",2025-10-30
345,"NCC","NCC LIMITED","MICRO_CAP",212.99,-0.43,1.52,2.61,22,53.7,"BEARISH",-9.39,1,8,0,NA,NA,NA,NA,NA,380475052.35,"SELL",2025-10-30
522,"MANYAVAR","VEDANT FASHIONS LIMITED","MICRO_CAP",671.8,-2.02,-2.31,-2.66,22,39.4,"STRONG_BEARISH",-14.19,3,8,0,NA,NA,NA,NA,NA,158684120.55,"SELL",2025-10-30
567,"AARTIIND","AARTI INDUSTRIES LTD","MICRO_CAP",382.8,-0.79,0.92,2.11,22,52.1,"BEARISH",-5.02,1,6,0,20.43,10,10,32.78,49.17,126322122.75,"SELL",2025-10-30
634,"APLLTD","ALEMBIC PHARMA LTD","MICRO_CAP",899.95,-0.09,-2.34,-0.16,22,37.9,"STRONG_BEARISH",-9.58,3,8,0,10,10,10,10,10,94872916.15,"SELL",2025-10-30
694,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",222.13,-1.88,-2.58,-3.78,22,43.3,"STRONG_BEARISH",-5.69,1,10,0,NA,NA,NA,NA,NA,67184589.8,"SELL",2025-10-30
727,"NUVOCO","NUVOCO VISTAS CORP LTD","MICRO_CAP",422.35,0.96,-0.01,0.66,22,47.4,"BEARISH",-12.13,1,12,0,NA,NA,NA,NA,NA,54450052,"SELL",2025-10-30
735,"ORIENTCEM","ORIENT CEMENT LTD.","MICRO_CAP",215.95,-0.13,0.82,-1.54,22,44.3,"STRONG_BEARISH",-13.08,0,12,0,NA,NA,NA,NA,NA,52153473.37,"SELL",2025-10-30
758,"GUFICBIO","GUFIC BIOSCIENCES LTD.","MICRO_CAP",323.9,-2.63,-5.94,-8.62,22,24.9,"STRONG_BEARISH",-14.23,5,10,0,NA,NA,NA,NA,NA,43238861.95,"SELL",2025-10-30
788,"STARCEMENT","STAR CEMENT LIMITED","MICRO_CAP",256.45,-0.27,0.65,0.85,22,44.5,"BEARISH",-15.81,1,10,0,NA,NA,NA,NA,NA,32281287.25,"SELL",2025-10-30
813,"IGCL","INDOGULF CROPSCIENCES LTD","MICRO_CAP",104.31,-1.97,-4.64,4.21,22,44.7,"NEUTRAL",-6.93,1,12,0,NA,NA,NA,NA,NA,22392735.58,"SELL",2025-10-30
434,"TRANSRAILL","TRANSRAIL LIGHTING LTD","MICRO_CAP",732.7,-0.48,-1.42,1.36,21.3,44.2,"BEARISH",-12.52,1,12,0,NA,NA,NA,NA,NA,242166018.7,"SELL",2025-10-30
450,"LOTUSDEV","SRI LOTUS DEVLPRS N RTY L","MICRO_CAP",183.8,0.06,-1.76,-2.79,21.3,47.2,"BEARISH",-10.79,1,11,0,NA,NA,NA,NA,NA,226079716.31,"SELL",2025-10-30
452,"JSWCEMENT","JSW CEMENT LIMITED","MICRO_CAP",135.83,-0.65,0.26,-1.49,21.3,41.7,"BEARISH",-12.05,0,12,0,NA,NA,NA,NA,NA,224758985.53,"SELL",2025-10-30
453,"PRAJIND","PRAJ INDUSTRIES LTD","MICRO_CAP",343.65,0.84,0.29,4.15,21.3,41.4,"STRONG_BEARISH",-20.16,1,10,0,NA,NA,NA,NA,NA,222231842.15,"SELL",2025-10-30
592,"POKARNA","POKARNA LIMITED","MICRO_CAP",906.6,-1.22,1.4,17.79,21.3,59.8,"BEARISH",-6.61,5,6,0,NA,NA,NA,NA,NA,109299899.25,"SELL",2025-10-30
622,"KRBL","KRBL LIMITED","MICRO_CAP",377.4,-0.2,-1.95,9.57,21.3,46.6,"BULLISH",-27.57,3,10,0,NA,NA,NA,NA,NA,98729067.15,"SELL",2025-10-30
647,"SKIPPER","SKIPPER LIMITED","MICRO_CAP",524.25,0.39,0.04,1.79,21.3,52.8,"BULLISH",-8.42,1,8,0,NA,NA,NA,NA,NA,88280981.45,"SELL",2025-10-30
827,"APTECHT","APTECH LIMITED","MICRO_CAP",107.88,0.2,-6.14,-10.29,21.3,22.1,"BEARISH",-41.04,1,8,15,51.74,50.71,47,60.25,51,17940126.23,"SELL",2025-10-30
22,"TCS","TATA CONSULTANCY SERV LT","LARGE_CAP",3035.3,-0.73,-1.23,5.09,20.7,50.2,"BEARISH",-5.07,3,10,0,NA,NA,NA,NA,NA,6814245032,"SELL",2025-10-30
48,"HDFCAMC","HDFC AMC LIMITED","LARGE_CAP",5364.5,-0.62,-4.41,-3.04,20.7,37.2,"BULLISH",-7.17,1,6,0,NA,NA,NA,NA,NA,3993004866.5,"SELL",2025-10-30
68,"LIQUIDBEES","NIP IND ETF LIQUID BEES","MID_CAP",999.99,0,0,0,20.7,45.8,"BULLISH",-5.04,0,8,0,NA,NA,NA,NA,NA,2987503771.45,"SELL",2025-10-30
324,"FSL","FIRSTSOURCE SOLU. LTD.","MICRO_CAP",353.15,1.22,9.98,7.41,20.7,59.1,"BEARISH",-8.82,3,9,0,NA,NA,NA,NA,NA,424516541.25,"SELL",2025-10-30
387,"FISCHER","FISCHER MEDICAL VENTURE L","MICRO_CAP",117.16,1.57,14.74,5.55,20.7,24.3,"NEUTRAL",-92.78,8,4,0,NA,NA,NA,NA,NA,308624052.89,"SELL",2025-10-30
444,"SAMHI","SAMHI HOTELS LIMITED","MICRO_CAP",202.92,0.64,3.56,3.51,20.7,51.8,"BEARISH",-13.89,2,8,0,NA,NA,NA,NA,NA,230727144.23,"SELL",2025-10-30
505,"ROUTE","ROUTE MOBILE LIMITED","MICRO_CAP",721.75,-2.04,-0.97,-8.82,20.7,29.6,"STRONG_BEARISH",-23.41,3,10,0,NA,NA,NA,NA,NA,173657023.35,"SELL",2025-10-30
552,"ELGIEQUIP","ELGI EQUIPMENTS LTD","MICRO_CAP",501.6,-0.7,6.62,4.02,20.7,58.7,"BEARISH",-4.78,1,6,0,NA,NA,NA,NA,NA,135522879.95,"SELL",2025-10-30
663,"MIDHANI","MISHRA DHATU NIGAM LTD","MICRO_CAP",384.15,-0.45,1.11,1.84,20.7,49.2,"STRONG_BEARISH",-9.11,1,12,0,NA,NA,NA,NA,NA,80903006.05,"SELL",2025-10-30
3,"HDFCBANK","HDFC BANK LTD","LARGE_CAP",998.15,-0.96,-1.06,4.96,20,36.5,"BEARISH",-54.63,1,12,0,NA,NA,NA,NA,NA,19993506579.25,"SELL",2025-10-30
129,"GODREJCP","GODREJ CONSUMER PRODUCTS","MID_CAP",1113.1,0.57,-1.7,-4.61,20,34.2,"STRONG_BEARISH",-12.19,1,12,0,NA,NA,NA,NA,NA,1757841696.2,"SELL",2025-10-30
295,"JUBLFOOD","JUBILANT FOODWORKS LTD","SMALL_CAP",613.25,0.03,2.31,-0.67,20,53.2,"STRONG_BEARISH",-9.18,0,12,0,NA,NA,NA,NA,NA,515259289.75,"SELL",2025-10-30
431,"NAZARA","NAZARA TECHNOLOGIES LTD","MICRO_CAP",270.25,1.26,-0.13,6.15,20,14.3,"STRONG_BEARISH",-85.93,3,11,0,NA,NA,NA,NA,NA,246501401.1,"SELL",2025-10-30
462,"YATRA","YATRA ONLINE LIMITED","MICRO_CAP",142.53,-4.91,-8.81,2.1,20,37.4,"STRONG_BULLISH",-9.13,1,4,0,NA,NA,NA,NA,NA,213113141.28,"SELL",2025-10-30
809,"HIMATSEIDE","HIMATSINGKA SEIDE LTD","MICRO_CAP",123.48,-0.84,-1.04,3.27,20,54,"BEARISH",-6.62,1,8,0,NA,NA,NA,NA,NA,23727096.83,"SELL",2025-10-30
814,"EXICOM","EXICOM TELE SYSTEMS LTD","MICRO_CAP",140.11,0.36,-1.62,-2.9,20,43.2,"STRONG_BEARISH",-4.86,0,10,0,NA,NA,NA,NA,NA,22193656.56,"SELL",2025-10-30
822,"GANDHAR","GANDHAR OIL REFINE IND L","MICRO_CAP",135.48,-0.7,-1.56,-5.29,20,33.3,"STRONG_BEARISH",-15.45,1,12,0,NA,NA,NA,NA,NA,19304703.9,"SELL",2025-10-30
270,"PATANJALI","PATANJALI FOODS LIMITED","SMALL_CAP",609.55,0.8,2.69,5.86,19.3,24.7,"BEARISH",-71.13,4,6,0,NA,NA,NA,NA,NA,609336585.7,"SELL",2025-10-30
469,"STAR","STRIDES PHARMA SCI LTD","MICRO_CAP",852.4,0.21,4.4,3.88,19.3,56.2,"STRONG_BEARISH",-6.75,1,8,0,NA,NA,NA,NA,NA,202325253.4,"SELL",2025-10-30
485,"NATCOPHARM","NATCO PHARMA LTD.","MICRO_CAP",833.3,0.63,-0.11,4.75,19.3,49.5,"BEARISH",-12.88,1,12,0,NA,NA,NA,NA,NA,185322846.1,"SELL",2025-10-30
722,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",320,-0.34,0.06,1.51,19.3,51.9,"BEARISH",-7.86,1,12,0,NA,NA,NA,NA,NA,56489498.45,"SELL",2025-10-30
730,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",448.3,-2.04,-4.73,-6.48,19.3,39.2,"BEARISH",-13.33,0,8,0,NA,NA,NA,NA,NA,53319519.4,"SELL",2025-10-30
745,"GOLDIAM","GOLDIAM INTERNATIONAL LTD","MICRO_CAP",361.65,-0.62,-0.94,-6.3,19.3,45.2,"BEARISH",-6.49,0,12,0,NA,NA,NA,NA,NA,49008404.2,"SELL",2025-10-30
747,"HEMIPROP","HEMISPHERE PROP IND LTD","MICRO_CAP",139.03,-0.6,-4.04,-16.65,19.3,36.2,"BEARISH",-3.46,0,8,0,NA,NA,NA,NA,NA,48791978.25,"SELL",2025-10-30
776,"HIKAL","HIKAL LIMITED","MICRO_CAP",240.2,-0.56,-1.62,-4.53,19.3,36.1,"STRONG_BEARISH",-11.08,0,12,0,NA,NA,NA,NA,NA,36283914.05,"SELL",2025-10-30
222,"ZEEL","ZEE ENTERTAINMENT ENT LTD","SMALL_CAP",101.9,-1.86,-3.62,-9.32,18.7,30.4,"STRONG_BEARISH",-17.84,1,10,0,NA,NA,NA,NA,NA,896617091.61,"SELL",2025-10-30
241,"IRFC","INDIAN RAILWAY FIN CORP L","SMALL_CAP",123.95,-0.91,-0.93,0.36,18.7,46.2,"STRONG_BEARISH",-6.39,1,10,0,NA,NA,NA,NA,NA,737115947.12,"SELL",2025-10-30
351,"UTIAMC","UTI ASSET MNGMT CO LTD","MICRO_CAP",1248,-2.26,-4.98,-4.3,18.7,35.2,"BEARISH",-11,1,6,0,NA,NA,NA,NA,NA,371251951.7,"SELL",2025-10-30
415,"NH","NARAYANA HRUDAYALAYA LTD.","MICRO_CAP",1794.9,-0.28,1.99,3.3,18.7,55.3,"BEARISH",-7,1,8,0,NA,NA,NA,NA,NA,265528926.6,"SELL",2025-10-30
601,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",328.3,0.75,0.05,-4.41,18.7,43.4,"BEARISH",-8.19,0,13,0,NA,NA,NA,NA,NA,105364256.65,"SELL",2025-10-30
633,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",193.09,-0.74,0.18,-1.65,18.7,44.3,"STRONG_BEARISH",-10.35,0,12,0,NA,NA,NA,NA,NA,95041699.99,"SELL",2025-10-30
714,"HONASA","HONASA CONSUMER LIMITED","MICRO_CAP",278.3,-0.7,1.33,-0.93,18.7,44.5,"STRONG_BEARISH",-7.44,0,12,0,NA,NA,NA,NA,NA,59503593.1,"SELL",2025-10-30
768,"PNCINFRA","PNC INFRATECH LTD.","MICRO_CAP",284.65,0.71,-0.18,-3.18,18.7,41,"STRONG_BEARISH",-13.01,0,12,0,NA,NA,NA,NA,NA,39868552.85,"SELL",2025-10-30
770,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",238.31,1.72,1.63,-4.03,18.7,46.8,"STRONG_BEARISH",-6.07,0,15,0,NA,NA,NA,NA,NA,38313319.55,"SELL",2025-10-30
96,"MAZDOCK","MAZAGON DOCK SHIPBUIL LTD","MID_CAP",2743.6,-1.1,-2.36,-0.65,18,39.4,"BEARISH",-5.23,0,10,0,NA,NA,NA,NA,NA,2228647677.7,"SELL",2025-10-30
339,"POWERMECH","POWER MECH PROJECTS LTD.","MICRO_CAP",2500.4,-1.23,-5.53,-7.6,18,29.6,"STRONG_BEARISH",-25,3,6,0,NA,NA,NA,NA,NA,388969766.5,"SELL",2025-10-30
372,"JMFINANCIL","JM FINANCIAL LIMITED","MICRO_CAP",167.19,-2.32,-2.23,4.69,18,42.8,"BEARISH",-15.66,1,12,0,NA,NA,NA,NA,NA,338997392.14,"SELL",2025-10-30
466,"KRN","KRN HEAT EXCHANGE N REF L","MICRO_CAP",796.65,-0.32,-4.95,-5.21,18,35.1,"BEARISH",-14.46,0,6,0,NA,NA,NA,NA,NA,207898282.5,"SELL",2025-10-30
472,"TANLA","TANLA PLATFORMS LIMITED","MICRO_CAP",619.25,0.23,-0.51,-5.71,18,36.9,"BULLISH",-3.45,0,8,0,NA,NA,NA,NA,NA,200683260.7,"SELL",2025-10-30
497,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",600.7,2.27,0.48,-12.64,18,32.5,"STRONG_BEARISH",-15.25,1,8,0,NA,NA,NA,NA,NA,179873693.75,"SELL",2025-10-30
551,"RAYMONDREL","RAYMOND REALTY LIMITED","MICRO_CAP",628.6,-3.29,-2.35,9.61,18,50.1,"NEUTRAL",-11.42,3,6,0,NA,NA,NA,NA,NA,136161825.4,"SELL",2025-10-30
786,"NITINSPIN","NITIN SPINNERS LIMITED","MICRO_CAP",324.9,-2.99,-1.96,-0.28,18,46.5,"BEARISH",-7.66,1,8,0,NA,NA,NA,NA,NA,32771309.5,"SELL",2025-10-30
133,"TRENT","TRENT LTD","MID_CAP",4744.5,-0.76,-0.81,1.43,17.3,42,"BEARISH",-17.15,1,12,0,NA,NA,NA,NA,NA,1644346382,"SELL",2025-10-30
190,"GRSE","GARDEN REACH SHIP&ENG LTD","SMALL_CAP",2552.6,-0.53,-2.21,0.93,17.3,45.1,"BEARISH",-8.31,1,12,0,NA,NA,NA,NA,NA,1097851618.4,"SELL",2025-10-30
465,"JYOTICNC","JYOTI CNC AUTOMATION LTD","MICRO_CAP",870.2,-0.03,-5.16,2.39,17.3,38.6,"STRONG_BEARISH",-11.16,1,8,0,NA,NA,NA,NA,NA,209009123.4,"SELL",2025-10-30
508,"WABAG","VA TECH WABAG LTD","MICRO_CAP",1416.2,-0.03,0.52,-1.31,17.3,43.8,"BEARISH",-12.09,0,10,0,NA,NA,NA,NA,NA,171757932.6,"SELL",2025-10-30
559,"OSWALPUMPS","OSWAL PUMPS LIMITED","MICRO_CAP",729.2,-1.33,-3.82,1,17.3,42.6,"BEARISH",-14.33,1,10,0,NA,NA,NA,NA,NA,130945352.95,"SELL",2025-10-30
589,"EMAMILTD","EMAMI LIMITED","MICRO_CAP",542.7,-0.23,-0.71,0.83,17.3,42.5,"BEARISH",-11.81,1,12,0,NA,NA,NA,NA,NA,113385947.1,"SELL",2025-10-30
