"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
2102,"MOLOWVOL","MOTILALAMC - MOLOWVOL","MICRO_CAP",37.89,-0.32,0.32,1.64,38,54.2,"BULLISH",4.76,2,12,0,NA,NA,NA,NA,NA,82119.45,"WEAK_HOLD",2025-09-03
2120,"NKIND","NK INDUSTRIES LTD","MICRO_CAP",67.93,-1.55,-1.95,6.34,38,52.4,"BEARISH",5.41,6,10,0,NA,NA,NA,NA,NA,24267.59,"WEAK_HOLD",2025-09-03
34,"INDIGO","INTERGLOBE AVIATION LTD","LARGE_CAP",5740,1.31,-5.12,-0.7,37.3,43.2,"BULLISH",7.79,3,11,0,NA,NA,NA,NA,NA,4575141715.5,"WEAK_HOLD",2025-09-03
279,"AJANTPHARM","AJANTA PHARMA LIMITED","SMALL_CAP",2557.5,3.12,-0.84,-2.99,37.3,44.2,"BEARISH",2.51,6,6,0,10,10,10,10,10,669944175.7,"WEAK_HOLD",2025-09-03
318,"CEATLTD","CEAT LIMITED","MICRO_CAP",3319,-1.69,9.2,2.26,37.3,53,"BEARISH",-2.42,2,6,15,58.73,59.57,56,55,66,550602855.1,"WEAK_HOLD",2025-09-03
506,"LIQUID1","KOTAKMAMC - KOTAKLIQ","MICRO_CAP",1066.8,0.01,0.1,0.42,37.3,100,"STRONG_BULLISH",3.81,2,15,0,NA,NA,NA,NA,NA,254054841.32,"WEAK_HOLD",2025-09-03
519,"NLCINDIA","NLC INDIA LIMITED","MICRO_CAP",232.73,-0.31,-1.4,-4.62,37.3,48.2,"BEARISH",5.01,4,8,0,NA,NA,NA,NA,NA,239474666.53,"WEAK_HOLD",2025-09-03
588,"ZAGGLE","ZAGGLE PREPA OCEAN SER L","MICRO_CAP",400.15,-0.78,0.82,6.82,37.3,52.1,"BULLISH",0.36,4,12,0,NA,NA,NA,NA,NA,186659564.5,"WEAK_HOLD",2025-09-03
631,"TATAINVEST","TATA INVESTMENT CORP LTD","MICRO_CAP",6802.5,-0.35,-1.14,-2.49,37.3,46.2,"BULLISH",4.95,1,10,0,NA,NA,NA,NA,NA,161895647.5,"WEAK_HOLD",2025-09-03
675,"AWFIS","AWFIS SPACE SOLUTIONS LTD","MICRO_CAP",577.7,1.35,0.36,-2.91,37.3,46.8,"BEARISH",-10.26,0,15,15,55.21,53.81,51,58.18,62,141668673.15,"WEAK_HOLD",2025-09-03
771,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",1876.8,0.52,-2.63,-5.35,37.3,38.8,"BULLISH",10.38,6,8,0,NA,NA,NA,NA,NA,100427538.7,"WEAK_HOLD",2025-09-03
1033,"DBL","DILIP BUILDCON LIMITED","MICRO_CAP",474.05,0.37,0.59,-1.93,37.3,48.1,"BEARISH",0.17,1,13,15,59.47,55.65,67,57.27,60,40944249.5,"WEAK_HOLD",2025-09-03
1104,"PRECWIRE","PRECISION WIRES INDIA LTD","MICRO_CAP",177.65,2.32,2.54,1.06,37.3,52.2,"BULLISH",-1.08,2,14,0,NA,NA,NA,NA,NA,30726955.36,"WEAK_HOLD",2025-09-03
1132,"MOM100","MOTILAL OS MIDCAP100 ETF","MICRO_CAP",61.73,0.55,1.1,-0.05,37.3,51,"BULLISH",1.97,2,6,0,NA,NA,NA,NA,NA,27852143.29,"WEAK_HOLD",2025-09-03
1175,"MOTISONS","MOTISONS JEWELLERS LTD","MICRO_CAP",19.58,1.77,-0.41,-6.58,37.3,47.4,"BULLISH",1.93,1,8,0,NA,NA,NA,NA,NA,23984861.22,"WEAK_HOLD",2025-09-03
1240,"SOTL","SAVITA OIL TECHNOLO. LTD","MICRO_CAP",405.75,-1.89,0.86,0.31,37.3,47.3,"BEARISH",1.71,2,12,0,NA,NA,NA,NA,NA,18091387.15,"WEAK_HOLD",2025-09-03
1415,"RACLGEAR","RACL GEARTECH LIMITED","MICRO_CAP",938.65,2.22,4.32,0.4,37.3,54.9,"BULLISH",3.77,2,11,0,NA,NA,NA,NA,NA,9000990.2,"WEAK_HOLD",2025-09-03
1587,"RANASUG","RANA SUGARS LTD.","MICRO_CAP",15.11,1.07,6.41,5,37.3,62.6,"BULLISH",0.47,5,8,0,NA,NA,NA,NA,NA,4394626.43,"WEAK_HOLD",2025-09-03
1599,"SANOFICONR","SANOFI CONS HEALTHC IND L","MICRO_CAP",5121.5,0.47,-0.1,6.83,37.3,48.9,"BULLISH",5.8,6,10,0,NA,NA,NA,NA,NA,4187515,"WEAK_HOLD",2025-09-03
1616,"PLASTIBLEN","PLASTIBLENDS INDIA LTD","MICRO_CAP",193.78,1.24,2.18,2.54,37.3,52.3,"BEARISH",-2.68,4,13,0,NA,NA,NA,NA,NA,3840842.8,"WEAK_HOLD",2025-09-03
1738,"TNIDETF","TATAAML - TNIDETF","MICRO_CAP",93.53,0.09,-0.21,2.8,37.3,54.6,"BULLISH",3.39,2,12,0,NA,NA,NA,NA,NA,2230039.97,"WEAK_HOLD",2025-09-03
1780,"LICNMID100","LICNAMC - LICNMID100","MICRO_CAP",59.03,0.24,1.83,2.5,37.3,52.6,"BULLISH",5.28,4,6,0,NA,NA,NA,NA,NA,1835461.23,"WEAK_HOLD",2025-09-03
1834,"OILCOUNTUB","OIL COUNTRY TUBULAR LTD","MICRO_CAP",82.7,2.24,-0.39,-10.12,37.3,44.4,"BEARISH",3.67,1,15,0,NA,NA,NA,NA,NA,1324385.18,"WEAK_HOLD",2025-09-03
1853,"HISARMETAL","HISAR METAL IND. LIMITED","MICRO_CAP",192.6,2.97,2.88,-9.35,37.3,50.4,"STRONG_BEARISH",-0.12,0,18,0,NA,NA,NA,NA,NA,1165248.97,"WEAK_HOLD",2025-09-03
2096,"SELMC","SEL MANUFACTURING CO LTD","MICRO_CAP",30.58,1.56,1.8,0.46,37.3,45.1,"NEUTRAL",18.32,8,9,0,NA,NA,NA,NA,NA,101562.39,"WEAK_HOLD",2025-09-03
15,"POWERGRID","POWER GRID CORP. LTD.","LARGE_CAP",286.05,-0.23,2.2,-0.66,36.7,50.1,"STRONG_BEARISH",1.35,6,6,0,NA,NA,NA,NA,NA,8660723185.7,"WEAK_HOLD",2025-09-03
30,"BAJFINANCE","BAJAJ FINANCE LIMITED","LARGE_CAP",896.3,0.7,2.29,1.24,36.7,26.7,"BEARISH",0.7,2,12,15,51.99,50.65,47,55.53,59.17,4906044779.55,"WEAK_HOLD",2025-09-03
55,"SBIN","STATE BANK OF INDIA","MID_CAP",812.15,1.03,0.53,2.07,36.7,50.3,"BULLISH",5.57,4,8,0,NA,NA,NA,NA,NA,3453582134.4,"WEAK_HOLD",2025-09-03
178,"LUPIN","LUPIN LIMITED","SMALL_CAP",1951.1,3.25,1.38,3.66,36.7,53,"STRONG_BEARISH",4.03,2,15,0,NA,NA,NA,NA,NA,1171553248.2,"WEAK_HOLD",2025-09-03
429,"GMRAIRPORT","GMR AIRPORTS LIMITED","MICRO_CAP",87.37,0.38,-1.5,-4.48,36.7,43,"BEARISH",10.14,6,10,0,NA,NA,NA,NA,NA,331457485.95,"WEAK_HOLD",2025-09-03
453,"BAJAJHFL","BAJAJ HOUSING FINANCE LTD","MICRO_CAP",113.19,-0.08,0.77,-0.83,36.7,46,"BEARISH",-2.13,0,12,15,51.36,53.1,47,56.84,46.67,296777749.35,"WEAK_HOLD",2025-09-03
503,"GODREJAGRO","GODREJ AGROVET LIMITED","MICRO_CAP",736.9,-1.39,-0.16,-9.18,36.7,35.2,"BEARISH",1.45,4,10,0,NA,NA,NA,NA,NA,256564332,"WEAK_HOLD",2025-09-03
522,"JSWINFRA","JSW INFRASTRUCTURE LTD","MICRO_CAP",306.55,1.27,3.35,0.41,36.7,52.8,"BULLISH",4.1,2,8,0,NA,NA,NA,NA,NA,235337200.9,"WEAK_HOLD",2025-09-03
578,"FIRSTCRY","BRAINBEES SOLUTIONS LTD","MICRO_CAP",362.35,0.4,-3.44,-0.69,36.7,46.4,"STRONG_BULLISH",9.54,4,6,0,NA,NA,NA,NA,NA,193952515.2,"WEAK_HOLD",2025-09-03
645,"SUNTECK","SUNTECK REALTY LIMITED","MICRO_CAP",394.1,2.43,1.39,2.46,36.7,50,"BEARISH",-6.18,6,16,0,NA,NA,NA,NA,NA,156405679.4,"WEAK_HOLD",2025-09-03
670,"JUNIORBEES","NIP IND ETF JUNIOR BEES","MICRO_CAP",723.87,0.59,0.74,0.68,36.7,52.8,"BULLISH",4.01,2,8,0,NA,NA,NA,NA,NA,142897253.27,"WEAK_HOLD",2025-09-03
717,"WAAREERTL","WAAREE RENEWABLE TECH LTD","MICRO_CAP",1026.5,0.61,0.19,-0.82,36.7,48.5,"BULLISH",6.69,3,10,0,NA,NA,NA,NA,NA,124267359.7,"WEAK_HOLD",2025-09-03
835,"STYLAMIND","STYLAM INDUSTRIES LIMITED","MICRO_CAP",1617.7,-0.39,-3.18,-11.62,36.7,38.4,"STRONG_BEARISH",3.33,6,10,0,NA,NA,NA,NA,NA,80888452.6,"WEAK_HOLD",2025-09-03
1133,"HNDFDS","HINDUSTAN FOODS LIMITED","MICRO_CAP",530.8,-0.76,0.21,-4.24,36.7,47.2,"BEARISH",2.9,1,12,0,NA,NA,NA,NA,NA,27772074.5,"WEAK_HOLD",2025-09-03
1139,"AURUM","AURUM PROPTECH LIMITED","MICRO_CAP",179.91,1.97,5.36,-3.68,36.7,50,"STRONG_BEARISH",-4.18,3,4,15,55.03,57.09,54.6,55.24,50,27120602.91,"WEAK_HOLD",2025-09-03
1171,"TCIEXP","TCI EXPRESS LIMITED","MICRO_CAP",717.1,3.16,5.92,4.88,36.7,59,"BEARISH",-1.38,4,10,0,NA,NA,NA,NA,NA,24541273.55,"WEAK_HOLD",2025-09-03
1290,"WESTLIFE","WESTLIFE FOODWORLD LTD","MICRO_CAP",739.05,-0.02,4.36,4,36.7,58.1,"BULLISH",3.9,2,10,0,NA,NA,NA,NA,NA,14686084.15,"WEAK_HOLD",2025-09-03
1326,"DCMSRIND","DCM SHRIRAM IND LTD","MICRO_CAP",158.64,0.59,0.31,-7.36,36.7,39.5,"STRONG_BEARISH",2.83,1,12,15,53.41,51.09,51,56.14,60,12983169.08,"WEAK_HOLD",2025-09-03
1362,"RITCO","RITCO LOGISTICS LIMITED","MICRO_CAP",279.85,0.41,3.04,-2.44,36.7,47,"BEARISH",3.57,1,13,0,NA,NA,NA,NA,NA,11268011.2,"WEAK_HOLD",2025-09-03
1451,"HARSHA","HARSHA ENGINEERS INT LTD","MICRO_CAP",407.85,1.02,0.06,-3.59,36.7,49.2,"BULLISH",8.35,4,8,0,NA,NA,NA,NA,NA,7757974,"WEAK_HOLD",2025-09-03
1493,"SPORTKING","SPORTKING INDIA LIMITED","MICRO_CAP",112.52,1.94,2.22,-2.13,36.7,49.7,"BULLISH",7.94,4,6,0,NA,NA,NA,NA,NA,6535204.89,"WEAK_HOLD",2025-09-03
1754,"DBEIL","DEEPAK BUILDERS & ENG I L","MICRO_CAP",132.58,0.71,1.07,-3.75,36.7,46.1,"STRONG_BEARISH",-1.16,0,10,25,71.14,69.78,92,58.41,57,2035106.89,"WEAK_HOLD",2025-09-03
1957,"MURUDCERA","MURUDESHWAR CERAMICS LTD","MICRO_CAP",42.92,-0.58,-0.92,-0.39,36.7,46.8,"BULLISH",7.32,3,10,0,NA,NA,NA,NA,NA,551874.34,"WEAK_HOLD",2025-09-03
1967,"ADL","ARCHIDPLY DECOR LIMITED","MICRO_CAP",86.62,-1.34,-2.27,-2.01,36.7,45.6,"BULLISH",28.71,10,4,0,10,10,10,10,10,508732.56,"WEAK_HOLD",2025-09-03
1992,"KEYFINSERV","KEYNOTE FIN SERV LTD.","MICRO_CAP",260.45,-0.86,0.66,-0.19,36.7,47.2,"BEARISH",33.21,10,2,0,NA,NA,NA,NA,NA,424648.1,"WEAK_HOLD",2025-09-03
2000,"BAGFILMS","B.A.G FILMS AND MEDIA LTD","MICRO_CAP",6.51,0.62,3.33,-4.69,36.7,48.3,"BEARISH",-7.66,0,12,25,72.28,78.91,86,61.36,46.25,391853.75,"WEAK_HOLD",2025-09-03
2030,"JOCIL","JOCIL LIMITED","MICRO_CAP",161.8,-0.46,0.65,5.9,36.7,49.7,"BEARISH",5.82,6,12,0,NA,NA,NA,NA,NA,253362.6,"WEAK_HOLD",2025-09-03
2123,"EQUAL50","MIRAEAMC - EQUAL50","MICRO_CAP",318.49,0.46,0.98,2.43,36.7,57.7,"NEUTRAL",5.37,4,12,0,NA,NA,NA,NA,NA,17517.12,"WEAK_HOLD",2025-09-03
155,"GRASIM","GRASIM INDUSTRIES LTD","SMALL_CAP",2781.4,0.06,-0.53,-0.23,36,49.7,"STRONG_BULLISH",4.91,1,13,0,NA,NA,NA,NA,NA,1394480683.9,"WEAK_HOLD",2025-09-03
378,"SYNGENE","SYNGENE INTERNATIONAL LTD","MICRO_CAP",651.9,2.56,0.48,-7.5,36,47.4,"BEARISH",5.29,3,6,0,NA,NA,NA,NA,NA,422255894,"WEAK_HOLD",2025-09-03
392,"CYIENT","CYIENT LIMITED","MICRO_CAP",1203.2,0.01,0.05,-0.56,36,47.5,"BEARISH",-5.31,1,11,20,61.16,65.43,56,58.41,62,398041943.8,"WEAK_HOLD",2025-09-03
468,"BAJAJHIND","BAJAJ HINDUSTHAN SUGAR LT","MICRO_CAP",21.53,1.51,4.26,-6.68,36,42.2,"BEARISH",-4.04,1,8,20,63.73,70,70,55.91,47,282092056.71,"WEAK_HOLD",2025-09-03
483,"CSBBANK","CSB BANK LIMITED","MICRO_CAP",362.45,-2.36,-6.96,-14.61,36,35.1,"BEARISH",-3.09,0,8,20,62.59,64.05,61,59.12,66,269483183.75,"WEAK_HOLD",2025-09-03
516,"BANKINDIA","BANK OF INDIA","MICRO_CAP",113.57,0.58,1.06,1.68,36,50.3,"BEARISH",2.06,2,6,15,52.66,50.71,47,55.88,63,243190382.55,"WEAK_HOLD",2025-09-03
562,"NETWORK18","NETWORK18 MEDIA & INV LTD","MICRO_CAP",54.66,1.66,2.19,-7.87,36,45.6,"BEARISH",3.55,1,8,0,NA,NA,NA,NA,NA,203829440.54,"WEAK_HOLD",2025-09-03
633,"MICEL","MIC ELECTRONICS LTD","MICRO_CAP",51.48,-0.06,5.43,-1.08,36,54.8,"BEARISH",-1.13,5,8,0,NA,NA,NA,NA,NA,161712376.58,"WEAK_HOLD",2025-09-03
677,"DHANUKA","DHANUKA AGRITECH LTD","MICRO_CAP",1637.5,-0.46,2.34,-0.03,36,49.9,"BEARISH",-0.17,3,6,0,NA,NA,NA,NA,NA,141347563.2,"WEAK_HOLD",2025-09-03
679,"SHRIRAMPPS","SHRIRAM PROPERTIES LTD","MICRO_CAP",91.11,4.56,5.52,-1.47,36,52.2,"BEARISH",-5.39,5,12,0,NA,NA,NA,NA,NA,140768826.92,"WEAK_HOLD",2025-09-03
822,"AKZOINDIA","AKZO NOBEL INDIA LIMITED","MICRO_CAP",3373.6,-1.41,-1.51,-9.36,36,39,"BEARISH",6.23,3,10,0,10,10,10,10,10,86932223.2,"WEAK_HOLD",2025-09-03
922,"COSMOFIRST","COSMO FIRST LIMITED","MICRO_CAP",996.6,0.79,-0.96,-6.59,36,40.8,"BEARISH",-18.5,0,12,15,57.41,59.7,60.6,55.91,48,60167165.15,"WEAK_HOLD",2025-09-03
982,"AGARWALEYE","DR AGARWALS HEALTH CARE L","MICRO_CAP",421.7,-2.72,-8.32,-7.4,36,39.1,"BULLISH",10.22,6,6,0,10,10,10,10,10,48754457.1,"WEAK_HOLD",2025-09-03
1020,"DREDGECORP","DREDGING CORP OF INDIA","MICRO_CAP",644.3,5.27,7.03,-3.29,36,52.1,"STRONG_BEARISH",-3.61,5,16,0,NA,NA,NA,NA,NA,42781575.7,"WEAK_HOLD",2025-09-03
1063,"MAITHANALL","MAITHAN ALLOYS LTD","MICRO_CAP",1095.9,3.63,3.3,-0.29,36,52.9,"BEARISH",-2.01,1,16,0,NA,NA,NA,NA,NA,37530826.1,"WEAK_HOLD",2025-09-03
1124,"HATHWAY","HATHWAY CABLE & DATACOM","MICRO_CAP",14.75,1.24,0.34,-0.74,36,48.1,"BULLISH",2.19,1,13,0,NA,NA,NA,NA,NA,29027476.09,"WEAK_HOLD",2025-09-03
1152,"AHLUCONT","AHLUWALIA CONT IND LTD","MICRO_CAP",965.35,2.66,4.44,-3.36,36,51.5,"BEARISH",5.15,3,6,0,10,10,10,10,10,25932538.65,"WEAK_HOLD",2025-09-03
1242,"ASALCBR","ASSO ALCOHOLS & BREW LTD","MICRO_CAP",1029.8,0.04,-1.32,-0.93,36,42.9,"BEARISH",0.29,1,8,15,51.12,50,46.25,57.27,54,17635349,"WEAK_HOLD",2025-09-03
1336,"GMBREW","G M BREWERIES LTD","MICRO_CAP",702.7,0.59,2.98,1.66,36,57.1,"BULLISH",1.28,3,6,0,NA,NA,NA,NA,NA,12685553.15,"WEAK_HOLD",2025-09-03
1342,"APOLLOPIPE","APOLLO PIPES LIMITED","MICRO_CAP",405.35,-0.17,1.38,0.28,36,51.2,"BEARISH",-0.79,1,12,15,55.88,55.87,53,58.64,57,12208659.65,"WEAK_HOLD",2025-09-03
1397,"UGARSUGAR","THE UGAR SUGAR WORKS LTD","MICRO_CAP",47.08,0.92,13.47,10.15,36,66.6,"BEARISH",5.63,8,4,0,NA,NA,NA,NA,NA,9359102.16,"WEAK_HOLD",2025-09-03
1440,"MODISONLTD","MODISON LIMITED","MICRO_CAP",162.71,-0.59,1.49,-3.59,36,48.6,"BULLISH",7.16,3,6,0,NA,NA,NA,NA,NA,8105816.45,"WEAK_HOLD",2025-09-03
1651,"NIFITETF","UTIAMC - NIFITETF","MICRO_CAP",366.01,-0.81,-1.38,0.83,36,47.8,"BULLISH",-5.09,6,12,0,NA,NA,NA,NA,NA,3372927.77,"WEAK_HOLD",2025-09-03
1726,"BALPHARMA","BAL PHARMA LTD.","MICRO_CAP",89.4,-1.34,3.13,-7.92,36,44.8,"STRONG_BEARISH",-6.85,1,10,15,57.8,62.17,56,54.32,53.75,2337091.01,"WEAK_HOLD",2025-09-03
1748,"MENONBE","MENON BEARINGS LIMITED","MICRO_CAP",126.36,0.43,3.56,-3.51,36,47.6,"BULLISH",6.2,3,10,0,NA,NA,NA,NA,NA,2122210.5,"WEAK_HOLD",2025-09-03
1792,"NINSYS","NINTEC SYSTEMS LIMITED","MICRO_CAP",464,-2.38,6.23,7.63,36,63.3,"BEARISH",5.91,6,6,0,NA,NA,NA,NA,NA,1736543.15,"WEAK_HOLD",2025-09-03
1816,"MOHEALTH","MOTILALAMC - MOHEALTH","MICRO_CAP",44.93,1.38,0.54,-0.33,36,51.8,"BULLISH",6.37,3,8,0,NA,NA,NA,NA,NA,1458212.99,"WEAK_HOLD",2025-09-03
1984,"ESG","MIRAEAMC - MAESGETF","MICRO_CAP",42.5,0.43,0,0.47,36,51.3,"BULLISH",3.39,2,13,0,NA,NA,NA,NA,NA,452290.19,"WEAK_HOLD",2025-09-03
1995,"PEARLPOLY","PEARL POLYMERS LTD","MICRO_CAP",31.45,0.1,-2.15,-14.38,36,44.3,"BULLISH",8.19,4,8,0,NA,NA,NA,NA,NA,411480.88,"WEAK_HOLD",2025-09-03
2073,"AXISVALUE","AXISAMC - AXISVALUE","MICRO_CAP",28.51,0.99,2.19,1.75,36,56.1,"BULLISH",4.36,2,9,0,10,10,10,10,10,164002.18,"WEAK_HOLD",2025-09-03
142,"POWERINDIA","HITACHI ENERGY INDIA LTD","MID_CAP",19199,2.04,-2.94,-9.44,35.3,44.7,"BULLISH",4.58,1,15,0,NA,NA,NA,NA,NA,1545049966,"WEAK_HOLD",2025-09-03
325,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",372.5,0.42,-0.16,-2.79,35.3,43,"BEARISH",1.74,2,13,0,NA,NA,NA,NA,NA,540755891.95,"WEAK_HOLD",2025-09-03
341,"DEEPAKNTR","DEEPAK NITRITE LTD","MICRO_CAP",1762.3,0.2,-4.41,-3.04,35.3,33.3,"STRONG_BEARISH",-3.4,3,8,15,59.32,61.3,57,57.73,60,502903893.9,"WEAK_HOLD",2025-09-03
372,"M&MFIN","M&M FIN. SERVICES LTD","MICRO_CAP",259.7,-0.38,-0.31,0.48,35.3,49.7,"BEARISH",2.24,3,10,0,NA,NA,NA,NA,NA,428893799.35,"WEAK_HOLD",2025-09-03
381,"APARINDS","APAR INDUSTRIES LTD.","MICRO_CAP",7862.5,-0.17,-0.24,-12.3,35.3,34.4,"BEARISH",2.97,1,8,15,57.41,57.96,58.6,57.27,54.17,417407250.5,"WEAK_HOLD",2025-09-03
494,"LIQUIDBETF","BFAM - LIQUIDBETF","MICRO_CAP",1046.24,0.01,0.09,0.42,35.3,100,"STRONG_BULLISH",3.78,2,12,0,NA,NA,NA,NA,NA,265830634.83,"WEAK_HOLD",2025-09-03
587,"BAYERCROP","BAYER CROPSCIENCE LTD","MICRO_CAP",5176,-0.51,-2.91,-17.2,35.3,18.9,"BEARISH",-3.28,1,10,15,51.4,50,44.17,54.57,63,187618881.5,"WEAK_HOLD",2025-09-03
603,"WEBELSOLAR","WEBSOL ENERGY SYSTEM LTD","MICRO_CAP",1320.6,-1.7,5.38,4.39,35.3,49,"STRONG_BEARISH",12.73,7,10,0,NA,NA,NA,NA,NA,177914235,"WEAK_HOLD",2025-09-03
638,"JKTYRE","JK TYRE & INDUSTRIES LTD","MICRO_CAP",346.2,-1.63,7.95,4.75,35.3,59,"BULLISH",3.95,2,8,0,NA,NA,NA,NA,NA,160600861.4,"WEAK_HOLD",2025-09-03
643,"CASHIETF","ICICIPRAMC - CASHIETF","MICRO_CAP",1026.31,0.01,0.1,0.42,35.3,100,"STRONG_BULLISH",3.8,2,12,0,10,10,10,10,10,156857347,"WEAK_HOLD",2025-09-03
834,"INDOTECH","INDO TECH TRANSFORM LTD.","MICRO_CAP",1826.7,-4.25,2.72,11.1,35.3,51.2,"BEARISH",-4.6,8,10,0,NA,NA,NA,NA,NA,80944332.4,"WEAK_HOLD",2025-09-03
861,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",139.56,1.22,2.25,-1.09,35.3,47.3,"STRONG_BEARISH",-1.59,5,13,0,NA,NA,NA,NA,NA,74517161.28,"WEAK_HOLD",2025-09-03
881,"JYOTHYLAB","JYOTHY LABS LIMITED","MICRO_CAP",336.35,-0.22,-1.51,1.02,35.3,48,"BEARISH",7.22,4,12,0,NA,NA,NA,NA,NA,69913379.55,"WEAK_HOLD",2025-09-03
892,"VERANDA","VERANDA LEARNING SOL LTD","MICRO_CAP",214.64,-1.46,-7.27,-10.67,35.3,41.4,"BEARISH",12.52,6,8,0,NA,NA,NA,NA,NA,68090269.09,"WEAK_HOLD",2025-09-03
1007,"BAJAJELEC","BAJAJ ELECT.LTD","MICRO_CAP",574.8,0.55,0.13,-6.64,35.3,38.5,"BEARISH",-11.45,1,11,15,51.5,48.48,47,54.55,63,44773642.25,"WEAK_HOLD",2025-09-03
1039,"DLINKINDIA","D-LINK INDIA LTD","MICRO_CAP",491,2.68,5.58,-4.83,35.3,47.6,"BEARISH",-2.62,1,20,0,NA,NA,NA,NA,NA,39862274.65,"WEAK_HOLD",2025-09-03
1110,"BHARATWIRE","BHARAT WIRE ROPES LTD.","MICRO_CAP",180.73,0.92,2.02,0.88,35.3,46.7,"BULLISH",-13.61,1,7,15,52.64,53.1,51,57.27,48,30307421.57,"WEAK_HOLD",2025-09-03
1180,"BASF","BASF INDIA LTD","MICRO_CAP",4669,0.11,4.22,-1.9,35.3,48.5,"BULLISH",-2.39,0,6,20,64.85,71.74,60,60.77,60,23689663.3,"WEAK_HOLD",2025-09-03
1192,"NPST","NETWORK PEOPLE SRV TECH L","MICRO_CAP",2116.5,0,-5.14,-10.23,35.3,48,"NEUTRAL",12.82,8,4,0,NA,NA,NA,NA,NA,22260955.4,"WEAK_HOLD",2025-09-03
1211,"WONDERLA","WONDERLA HOLIDAYS LTD.","MICRO_CAP",645.65,0.22,3.63,3.84,35.3,58.6,"BEARISH",3.08,2,10,0,NA,NA,NA,NA,NA,20775178.2,"WEAK_HOLD",2025-09-03
1322,"APTECHT","APTECH LIMITED","MICRO_CAP",133.53,0.91,-0.13,-0.13,35.3,35,"NEUTRAL",6.9,3,5,15,51.74,50.71,47,60.25,51,13154340.68,"WEAK_HOLD",2025-09-03
1351,"PILANIINVS","PILANI INV & IND COR LTD","MICRO_CAP",5170.3,1.56,4.91,2.29,35.3,57.1,"BULLISH",4.45,2,6,0,NA,NA,NA,NA,NA,11790881.7,"WEAK_HOLD",2025-09-03
1371,"BANARISUG","BANNARI AMMAN SUGARS LTD","MICRO_CAP",3676.4,-0.23,-2.09,-2.19,35.3,34.2,"STRONG_BEARISH",-3.02,5,6,15,51.24,51.3,47,54.32,54,10469088.4,"WEAK_HOLD",2025-09-03
1383,"UNIVASTU","UNIVASTU INDIA LIMITED","MICRO_CAP",259.75,0.93,-5.17,0.17,35.3,47.6,"NEUTRAL",13.37,9,6,0,NA,NA,NA,NA,NA,9911579.7,"WEAK_HOLD",2025-09-03
1395,"OAL","ORIENTAL AROMATICS LTD","MICRO_CAP",339.35,2.41,2.26,-8.04,35.3,44.8,"BEARISH",-10.35,5,16,0,NA,NA,NA,NA,NA,9458676.75,"WEAK_HOLD",2025-09-03
1430,"AONELIQUID","AONEAMC - AONELIQUID","MICRO_CAP",1023.8,0.01,0.1,0.42,35.3,100,"STRONG_BULLISH",3.8,2,12,0,10,10,10,10,10,8309239.53,"WEAK_HOLD",2025-09-03
1497,"BANKBETF","BFAM - BANKBETF","MICRO_CAP",54.88,0.77,-1.17,-2.64,35.3,39.7,"BEARISH",0.12,6,9,0,10,10,10,10,10,6462633.72,"WEAK_HOLD",2025-09-03
1514,"GROWWLIQID","GROWWAMC - GROWWLIQID","MICRO_CAP",105.57,0.01,0.09,0.41,35.3,100,"STRONG_BULLISH",3.76,2,12,0,NA,NA,NA,NA,NA,5921045.91,"WEAK_HOLD",2025-09-03
1559,"CCCL","CONS. CONST. CONSORT LTD","MICRO_CAP",18.3,0.83,-0.49,14.3,35.3,58.1,"NEUTRAL",-1.19,5,7,15,52.58,49.78,53,54.32,57,4960729.99,"WEAK_HOLD",2025-09-03
1561,"SPECIALITY","SPECIALITY REST LTD","MICRO_CAP",123.19,-0.06,0.11,-6.45,35.3,39.5,"STRONG_BEARISH",1.33,4,12,0,NA,NA,NA,NA,NA,4929750.8,"WEAK_HOLD",2025-09-03
1602,"HEALTHIETF","ICICIPRAMC - ICICIPHARM","MICRO_CAP",148.24,0.88,-0.3,-0.34,35.3,48.6,"BULLISH",6.13,3,10,0,NA,NA,NA,NA,NA,4143897.16,"WEAK_HOLD",2025-09-03
1674,"HDFCNIFIT","HDFCAMC - HDFCNIFIT","MICRO_CAP",37.26,-0.51,-1.48,0.92,35.3,48.4,"BULLISH",-4.33,2,12,0,NA,NA,NA,NA,NA,3101725.19,"WEAK_HOLD",2025-09-03
1700,"HDFCLIQUID","HDFCAMC - HDFCLIQUID","MICRO_CAP",1026.05,0.01,0.09,0.4,35.3,100,"STRONG_BULLISH",3.74,2,12,0,NA,NA,NA,NA,NA,2779573.63,"WEAK_HOLD",2025-09-03
