"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
618,"CARYSIL","CARYSIL LIMITED","MICRO_CAP",894.4,-0.4,6.5,10.14,60,57.1,"BULLISH",3.91,7,10,15,52.42,50,55,56.45,49.17,171610872.75,"HOLD",2025-09-04
781,"NESCO","NESCO LTD.","MICRO_CAP",1455.7,0.57,3.67,7.28,60,64.1,"STRONG_BULLISH",45.5,13,13,0,NA,NA,NA,NA,NA,103158325.5,"HOLD",2025-09-04
860,"DEEPINDS","DEEP INDUSTRIES LIMITED","MICRO_CAP",549.1,-3.17,1.42,3.1,60,56.5,"STRONG_BULLISH",28.11,11,6,20,62.64,63.48,74.6,58,46.67,79068586.1,"HOLD",2025-09-04
993,"BESTAGRO","BEST AGROLIFE LIMITED","MICRO_CAP",405.75,1.39,13.99,-18.03,60,52,"BEARISH",28.88,11,11,15,50.33,48.48,47,55.45,54,48860654.75,"HOLD",2025-09-04
1224,"CONSUMER","MIRAEAMC - CONSUMER","MICRO_CAP",12.19,0.16,2.01,4.82,60,62.6,"STRONG_BULLISH",7.83,9,15,0,10,10,10,10,10,21086349.02,"HOLD",2025-09-04
13,"APOLLO","APOLLO MICRO SYSTEMS LTD","LARGE_CAP",313,3.1,29.09,74.99,59.3,88.6,"STRONG_BULLISH",56.41,16,6,15,54.74,51.67,59,56.14,54,10267531787.35,"HOLD",2025-09-04
146,"DEVYANI","DEVYANI INTERNATIONAL LTD","MID_CAP",179.3,2.33,2.36,11.18,59.3,65.8,"BEARISH",9.21,12,18,0,NA,NA,NA,NA,NA,1476975398.5,"HOLD",2025-09-04
200,"RELIGARE","RELIGARE ENTER. LTD.","SMALL_CAP",263.01,3.85,10.97,3.59,59.3,59.6,"BEARISH",20.77,14,12,0,NA,NA,NA,NA,NA,998855530.38,"HOLD",2025-09-04
213,"DELHIVERY","DELHIVERY LIMITED","SMALL_CAP",470.65,-1.54,0.32,2.75,59.3,59.1,"STRONG_BULLISH",27.93,11,10,15,53.74,51.96,47,57.27,65,962479732,"HOLD",2025-09-04
340,"MEDANTA","GLOBAL HEALTH LIMITED","MICRO_CAP",1420.8,-0.45,1.49,7.08,59.3,62,"STRONG_BULLISH",29,13,12,0,NA,NA,NA,NA,NA,477802736.2,"HOLD",2025-09-04
354,"GOLD1","KOTAK GOLD ETF","MICRO_CAP",88.72,0.05,4.35,5.27,59.3,78.1,"STRONG_BULLISH",11.86,14,9,0,NA,NA,NA,NA,NA,452776084.94,"HOLD",2025-09-04
445,"FLAIR","FLAIR WRITING INDUST LTD","MICRO_CAP",317,-1.63,2.23,-4.53,59.3,52.7,"BULLISH",25.19,15,8,0,NA,NA,NA,NA,NA,329323404.95,"HOLD",2025-09-04
525,"CREDITACC","CREDITACCESS GRAMEEN LTD","MICRO_CAP",1356.8,-1.85,1.03,9.19,59.3,54.4,"STRONG_BULLISH",19.88,11,10,15,53.16,50.22,47,57.11,66,237256350.1,"HOLD",2025-09-04
949,"CANTABIL","CANTABIL RETAIL LTD","MICRO_CAP",257,-0.1,1.28,-3.4,59.3,49.5,"BULLISH",2.73,4,12,20,60.3,66.09,56,56.59,57,56405866.75,"HOLD",2025-09-04
1136,"GROWWGOLD","GROWWAMC - GROWWGOLD","MICRO_CAP",104.37,0.29,4.55,5.59,59.3,79.1,"STRONG_BULLISH",11.75,14,9,0,NA,NA,NA,NA,NA,31090880.23,"HOLD",2025-09-04
1257,"SURANAT&P","SURANA TELECOM AND POW LT","MICRO_CAP",20.8,2.92,12.13,11.65,59.3,75.3,"BEARISH",12.58,16,14,0,NA,NA,NA,NA,NA,18925715.68,"HOLD",2025-09-04
1295,"RUBFILA","RUBFILA INTERNATIONAL LTD","MICRO_CAP",85.69,2.02,9.8,8.4,59.3,64.9,"BULLISH",16.02,14,14,0,NA,NA,NA,NA,NA,16525682.17,"HOLD",2025-09-04
1572,"CLEDUCATE","CL EDUCATE LIMITED","MICRO_CAP",111.04,-1.19,-2.68,29.7,59.3,60,"STRONG_BULLISH",27.86,15,6,15,59.78,62.61,64,53.18,54,5178361.76,"HOLD",2025-09-04
6,"NETWEB","NETWEB TECH INDIA LTD","LARGE_CAP",2652.1,4.95,18.42,19.99,58.7,73.5,"STRONG_BULLISH",52.71,20,2,0,NA,NA,NA,NA,NA,16591183480.9,"HOLD",2025-09-04
32,"HEROMOTOCO","HERO MOTOCORP LIMITED","LARGE_CAP",5351,0.04,5.09,17.69,58.7,76.6,"STRONG_BULLISH",27.77,16,11,0,NA,NA,NA,NA,NA,6402456502.5,"HOLD",2025-09-04
34,"PAYTM","ONE 97 COMMUNICATIONS LTD","LARGE_CAP",1241.1,-3.66,0.84,17.86,58.7,61.7,"STRONG_BULLISH",41.24,15,10,0,NA,NA,NA,NA,NA,5958759852,"HOLD",2025-09-04
222,"NIACL","THE NEW INDIA ASSU CO LTD","SMALL_CAP",200.51,0.25,4.52,0.98,58.7,59.3,"STRONG_BULLISH",10.68,10,9,0,NA,NA,NA,NA,NA,936647669.38,"HOLD",2025-09-04
290,"PARAGMILK","PARAG MILK FOODS LTD.","SMALL_CAP",243.46,-0.64,5.6,3.67,58.7,57.2,"BULLISH",17.21,14,8,0,NA,NA,NA,NA,NA,628486589.83,"HOLD",2025-09-04
444,"SJS","SJS ENTERPRISES LIMITED","MICRO_CAP",1369.7,-3.27,1.97,17.72,58.7,59.7,"STRONG_BULLISH",15.18,14,10,0,NA,NA,NA,NA,NA,330255265.7,"HOLD",2025-09-04
535,"BOMDYEING","BOMBAY DYEING & MFG. CO L","MICRO_CAP",176.63,-2.58,1.92,4.6,58.7,55.4,"STRONG_BULLISH",21.75,9,10,15,58.79,65.78,54.6,53.64,54,228141969.39,"HOLD",2025-09-04
548,"MAHSCOOTER","MAHARASHTRA SCOOTERS LTD","MICRO_CAP",16888,1.82,7.42,14.71,58.7,72.4,"STRONG_BULLISH",23.02,14,13,0,NA,NA,NA,NA,NA,217840348,"HOLD",2025-09-04
601,"INDRAMEDCO","INDRAPRASTHA MEDICAL CORP","MICRO_CAP",487.6,2.03,8.51,9.08,58.7,62.2,"BEARISH",25.4,16,9,0,NA,NA,NA,NA,NA,181010717.3,"HOLD",2025-09-04
651,"ZOTA","ZOTA HEALTH CARE LIMITED","MICRO_CAP",1326.1,0.01,10.34,9.9,58.7,62.7,"BULLISH",41.57,14,8,0,NA,NA,NA,NA,NA,157238881.6,"HOLD",2025-09-04
709,"KAMATHOTEL","KAMAT HOTELS (I) LTD","MICRO_CAP",315.35,0.72,7.62,20.93,58.7,74.1,"STRONG_BULLISH",36.17,16,11,0,NA,NA,NA,NA,NA,130463719.65,"HOLD",2025-09-04
968,"NGIL","NAKODA GROUP OF IND. LTD","MICRO_CAP",31.98,0.38,7.57,14.79,58.7,73.1,"BEARISH",13.84,18,11,0,NA,NA,NA,NA,NA,52687904.65,"HOLD",2025-09-04
1190,"INTLCONV","INTL CONVEYORS LIMITED","MICRO_CAP",94.76,2.81,8.57,7.55,58.7,65.3,"BULLISH",5.64,11,16,0,NA,NA,NA,NA,NA,24142795.39,"HOLD",2025-09-04
28,"VMM","VISHAL MEGA MART LIMITED","LARGE_CAP",151.38,3.3,0.52,3.25,58,61.1,"STRONG_BULLISH",16.91,10,18,0,NA,NA,NA,NA,NA,7323041135.33,"HOLD",2025-09-04
41,"BAJAJFINSV","BAJAJ FINSERV LTD.","LARGE_CAP",2002.2,1.84,4.41,3.24,58,59.1,"BEARISH",2.76,7,13,15,52.46,50.71,47,54.86,63,4950197155,"HOLD",2025-09-04
296,"EPACK","EPACK DURABLE LIMITED","SMALL_CAP",389,-2.4,3.54,0.8,58,54.7,"STRONG_BULLISH",13.63,10,8,0,NA,NA,NA,NA,NA,612019392.8,"HOLD",2025-09-04
380,"AWL","AWL AGRI BUSINESS LIMITED","MICRO_CAP",265.85,-0.52,6.51,4.87,58,58.2,"BEARISH",7.1,7,6,20,63.12,68.26,60,59.09,60,416920504.95,"HOLD",2025-09-04
424,"DATAMATICS","DATAMATICS GLOBAL SER LTD","MICRO_CAP",1016.4,0.3,3.94,-3.45,58,58.9,"STRONG_BULLISH",70.28,10,8,15,55.34,56.74,53,56.45,54,356983257.1,"HOLD",2025-09-04
491,"TATAGOLD","TATAAML-TATAGOLD","MICRO_CAP",10.35,0.29,4.55,5.5,58,79,"STRONG_BULLISH",11.94,12,9,0,NA,NA,NA,NA,NA,277181831.57,"HOLD",2025-09-04
520,"3MINDIA","3M INDIA LIMITED","MICRO_CAP",30455,-1.69,-0.07,-1.23,58,46.5,"BULLISH",10.29,7,12,5,35.16,45.58,25.71,45,10,243790040,"HOLD",2025-09-04
553,"SHREDIGCEM","SHREE DIGVIJAY CEM CO LTD","MICRO_CAP",96.27,-0.43,-0.05,16.35,58,60.6,"STRONG_BULLISH",28.59,16,8,0,NA,NA,NA,NA,NA,215031745.07,"HOLD",2025-09-04
676,"DODLA","DODLA DAIRY LIMITED","MICRO_CAP",1448.4,0.95,7.21,12.24,58,67.9,"BULLISH",6.63,13,13,0,NA,NA,NA,NA,NA,146184395.5,"HOLD",2025-09-04
948,"LICMFGOLD","LIC MF - LIC GOLD ETF","MICRO_CAP",9640.2,0.09,5.27,6.03,58,79,"STRONG_BULLISH",12.44,12,9,0,NA,NA,NA,NA,NA,56450398.05,"HOLD",2025-09-04
950,"SAURASHCEM","SAURASHTRA CEMENT LIMITED","MICRO_CAP",121.62,2.4,5.61,-0.59,58,60.3,"STRONG_BULLISH",41.82,13,10,0,NA,NA,NA,NA,NA,56397393.23,"HOLD",2025-09-04
963,"GOLDSHARE","UTI GOLD ETF","MICRO_CAP",89.35,0.17,4.5,5.49,58,79,"STRONG_BULLISH",11.08,12,9,0,NA,NA,NA,NA,NA,53670108.8,"HOLD",2025-09-04
1012,"MHRIL","MAHINDRA HOLIDAYS LTD","MICRO_CAP",360.2,0.73,2.36,1.42,58,56.5,"STRONG_BULLISH",10.64,12,6,0,NA,NA,NA,NA,NA,45752252.9,"HOLD",2025-09-04
1169,"BLAL","BEML LAND ASSETS LIMITED","MICRO_CAP",224.37,-0.11,7.37,7.67,58,70.2,"BULLISH",7.61,9,8,15,55.13,62.67,45,51.33,57,26884680.01,"HOLD",2025-09-04
1174,"ARIHANTCAP","ARIHANT CAPITAL MKTS LTD","MICRO_CAP",103.1,-2.77,-6.67,1.21,58,50.8,"STRONG_BULLISH",33.41,11,10,15,51.44,51.19,47,55.75,53.75,26167772.89,"HOLD",2025-09-04
1253,"DEN","DEN NETWORKS LTD","MICRO_CAP",36.33,0.3,2.92,-3.99,58,49.4,"BEARISH",5.7,4,13,15,52.64,53.1,47,55.5,57,19235628.4,"HOLD",2025-09-04
1734,"ASHIMASYN","ASHIMA LTD","MICRO_CAP",24.5,-1.96,1.45,NA,58,46,"NEUTRAL",32.53,10,6,25,70.43,72.61,86,56.67,57,2390081.68,"HOLD",2025-09-04
1746,"CENTEXT","CENTURY EXTRUSIONS LTD","MICRO_CAP",21.7,-1.14,3.98,-3.12,58,45.8,"BEARISH",12.32,7,8,20,62.09,68.7,60,57.73,53.75,2283380.39,"HOLD",2025-09-04
46,"TVSMOTOR","TVS MOTOR COMPANY  LTD","LARGE_CAP",3433.2,0.97,5.44,15.08,57.3,80.9,"STRONG_BULLISH",24.12,16,13,0,NA,NA,NA,NA,NA,4589689341.6,"HOLD",2025-09-04
50,"FORCEMOT","FORCE MOTORS LIMITED","LARGE_CAP",18086,-8.59,-6.7,1.44,57.3,44.8,"STRONG_BULLISH",34.95,16,4,0,NA,NA,NA,NA,NA,4318288208,"HOLD",2025-09-04
88,"VOLTAS","VOLTAS LTD","MID_CAP",1402.6,-1.94,3.19,6.5,57.3,59.3,"BULLISH",10.49,10,10,0,NA,NA,NA,NA,NA,2539225280.2,"HOLD",2025-09-04
172,"E2E","E2E NETWORKS LIMITED","SMALL_CAP",2867.7,8.49,21.88,34.19,57.3,77.9,"BEARISH",14.96,18,9,0,NA,NA,NA,NA,NA,1226616991.9,"HOLD",2025-09-04
243,"NEULANDLAB","NEULAND LAB LTD.","SMALL_CAP",14612,1.7,11.41,13.9,57.3,65.5,"STRONG_BULLISH",22.4,14,8,0,NA,NA,NA,NA,NA,814699418,"HOLD",2025-09-04
506,"SHRIPISTON","SHRIRAM PIST. & RING LTD","MICRO_CAP",2573.3,-0.41,0.89,5.71,57.3,57.5,"STRONG_BULLISH",12.62,10,12,0,NA,NA,NA,NA,NA,258620590.9,"HOLD",2025-09-04
688,"HINDWAREAP","HINDWARE HME INOVATON LTD","MICRO_CAP",324.25,-0.12,4.09,11.25,57.3,67.5,"STRONG_BULLISH",13.98,14,8,0,NA,NA,NA,NA,NA,142466736.35,"HOLD",2025-09-04
695,"DPWIRES","D P WIRES LIMITED","MICRO_CAP",248.53,-5.39,12.61,16.51,57.3,60.5,"BEARISH",14.78,18,6,0,NA,NA,NA,NA,NA,140302317.33,"HOLD",2025-09-04
736,"IMFA","INDIAN METALS & FERRO","MICRO_CAP",903.35,0.58,6.88,25.99,57.3,75.2,"STRONG_BULLISH",20.04,14,11,0,NA,NA,NA,NA,NA,119355183.2,"HOLD",2025-09-04
756,"AVALON","AVALON TECHNOLOGIES LTD","MICRO_CAP",863.6,0.04,-0.03,0.95,57.3,51.7,"BULLISH",10.6,7,10,15,54.04,51.3,53,56.36,60,110294120.05,"HOLD",2025-09-04
925,"HUHTAMAKI","HUHTAMAKI INDIA LIMITED","MICRO_CAP",234.42,1,11.14,7.67,57.3,65.8,"BULLISH",11.65,14,11,0,NA,NA,NA,NA,NA,61888594.21,"HOLD",2025-09-04
1583,"MNC","KOTAKMAMC - KOTAKMNC","MICRO_CAP",30.46,-0.16,1.91,4.07,57.3,64.8,"STRONG_BULLISH",8.54,8,12,0,NA,NA,NA,NA,NA,4991378.17,"HOLD",2025-09-04
1861,"CONS","KOTAKMAMC - KOTAKCONS","MICRO_CAP",126.38,0.5,2.06,4.84,57.3,69.7,"STRONG_BULLISH",9.58,5,15,0,10,10,10,10,10,1257337.42,"HOLD",2025-09-04
40,"DIXON","DIXON TECHNO (INDIA) LTD","LARGE_CAP",17852,0.52,7.04,5.95,56.7,69.7,"STRONG_BULLISH",26.17,13,13,0,NA,NA,NA,NA,NA,5068418678,"HOLD",2025-09-04
91,"MUTHOOTFIN","MUTHOOT FINANCE LIMITED","MID_CAP",2826.3,1.53,6.86,7,56.7,66.2,"STRONG_BULLISH",13.25,11,10,0,NA,NA,NA,NA,NA,2461873901.1,"HOLD",2025-09-04
150,"POLYCAB","POLYCAB INDIA LIMITED","MID_CAP",7257,0.3,2.12,4.79,56.7,67.4,"STRONG_BULLISH",17.51,9,12,0,NA,NA,NA,NA,NA,1438051666.5,"HOLD",2025-09-04
170,"BELRISE","BELRISE INDUSTRIES LTD","SMALL_CAP",137.85,-1.99,-1.61,1.09,56.7,51.9,"BULLISH",43.61,11,10,15,53.29,50.22,51,57.27,60,1242864208.53,"HOLD",2025-09-04
207,"PATANJALI","PATANJALI FOODS LIMITED","SMALL_CAP",1810.4,-0.34,2.29,-1.25,56.7,51.9,"BULLISH",15.34,9,10,0,NA,NA,NA,NA,NA,982202570.1,"HOLD",2025-09-04
369,"RELAXO","RELAXO FOOT LTD.","MICRO_CAP",498.3,-0.22,11.3,14.41,56.7,61.6,"BULLISH",23.06,16,8,0,NA,NA,NA,NA,NA,430383145.4,"HOLD",2025-09-04
540,"FMCGIETF","ICICIPRAMC - ICICIFMCG","MICRO_CAP",61,0.21,2.92,2.56,56.7,63.1,"BULLISH",8.28,10,13,0,NA,NA,NA,NA,NA,227210571.44,"HOLD",2025-09-04
703,"LANDMARK","LANDMARK CARS LIMITED","MICRO_CAP",604.65,-0.07,3.39,24.25,56.7,72.4,"STRONG_BULLISH",21.58,16,8,0,NA,NA,NA,NA,NA,132942170.6,"HOLD",2025-09-04
806,"SHREEPUSHK","SHRE PUSH CHEM & FERT LTD","MICRO_CAP",344.5,4.95,7.47,-9.67,56.7,50.6,"BEARISH",13.86,9,16,0,NA,NA,NA,NA,NA,95390733.35,"HOLD",2025-09-04
813,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",687.55,0.15,5.79,7.7,56.7,56.8,"STRONG_BULLISH",14.78,11,15,0,10,10,10,10,10,93005162.15,"HOLD",2025-09-04
1062,"HEIDELBERG","HEIDELBERGCEMENT (I) LTD","MICRO_CAP",214.85,0.51,2.47,0.6,56.7,54.9,"BULLISH",12.54,8,11,0,NA,NA,NA,NA,NA,38701599.44,"HOLD",2025-09-04
1252,"LOWVOL1","KOTAKMAMC - KOTAKLOVOL","MICRO_CAP",21.31,-0.23,1,2.7,56.7,60.9,"STRONG_BULLISH",6.91,9,12,0,NA,NA,NA,NA,NA,19512636.88,"HOLD",2025-09-04
1378,"DBEIL","DEEPAK BUILDERS & ENG I L","MICRO_CAP",136.14,2.69,3.65,-0.13,56.7,56.5,"STRONG_BEARISH",0.66,6,14,25,71.14,69.78,92,58.41,57,11868689.67,"HOLD",2025-09-04
1768,"AARVI","AARVI ENCON LIMITED","MICRO_CAP",124.97,-1.08,7.08,23.26,56.7,59.2,"STRONG_BULLISH",18.26,13,8,10,42.4,45.4,47.5,54.35,10,1973013.82,"HOLD",2025-09-04
10,"MARUTI","MARUTI SUZUKI INDIA LTD.","LARGE_CAP",14662,-1.78,-0.61,16.95,56,73.3,"STRONG_BULLISH",19.37,14,10,0,NA,NA,NA,NA,NA,11649810635,"HOLD",2025-09-04
123,"NYKAA","FSN E COMMERCE VENTURES","MID_CAP",239.53,0.77,2.43,13.31,56,71.1,"STRONG_BULLISH",23.86,15,13,0,NA,NA,NA,NA,NA,1731707246.06,"HOLD",2025-09-04
178,"HEMIPROP","HEMISPHERE PROP IND LTD","SMALL_CAP",166.7,-0.61,24.58,33.6,56,81.1,"STRONG_BULLISH",26.15,20,2,0,NA,NA,NA,NA,NA,1140601827.34,"HOLD",2025-09-04
210,"CIPLA","CIPLA LTD","SMALL_CAP",1577.8,-0.04,-0.16,5.2,56,57.7,"STRONG_BULLISH",8.12,7,12,15,51.15,50.65,47,55.68,53.33,970535050,"HOLD",2025-09-04
315,"ASTRAMICRO","ASTRA MICROWAVE LTD","MICRO_CAP",1015.9,-2.9,-0.33,7.06,56,50.8,"STRONG_BULLISH",-2.31,4,10,25,71.97,73.91,94,57.05,50,540267110,"HOLD",2025-09-04
518,"HDFCSILVER","HDFCAMC - HDFCSILVER","MICRO_CAP",119.49,0.28,5.75,9.63,56,71.3,"STRONG_BULLISH",19.25,12,11,0,NA,NA,NA,NA,NA,244959784.8,"HOLD",2025-09-04
533,"JKLAKSHMI","JK LAKSHMI CEMENT LTD","MICRO_CAP",934.15,-2.81,1.75,0.41,56,49.5,"BULLISH",16.36,12,10,0,NA,NA,NA,NA,NA,231113629,"HOLD",2025-09-04
815,"TATSILV","TATAAML-TATSILV","MICRO_CAP",12.06,0.17,5.51,9.74,56,71.4,"STRONG_BULLISH",19.18,12,11,0,NA,NA,NA,NA,NA,92848304,"HOLD",2025-09-04
823,"CCL","CCL PRODUCTS (I) LTD","MICRO_CAP",924.6,-0.92,8.29,1.36,56,60.3,"STRONG_BULLISH",11.84,7,8,15,55.23,51.9,55,56.36,63,91003841.8,"HOLD",2025-09-04
928,"HNDFDS","HINDUSTAN FOODS LIMITED","MICRO_CAP",542.85,2.27,4.61,-3.22,56,55.3,"BULLISH",6.41,8,18,0,NA,NA,NA,NA,NA,60691273.25,"HOLD",2025-09-04
1008,"BSLGOLDETF","ADITYBIRLA SL GOLD ETF-GR","MICRO_CAP",93.65,0.11,4.37,5.47,56,77.9,"STRONG_BULLISH",12.29,12,6,0,10,10,10,10,10,46479540.86,"HOLD",2025-09-04
1407,"BBNPPGOLD","BARODABNP - BBNPPGOLD","MICRO_CAP",103.35,0.49,4.5,5.57,56,77.3,"STRONG_BULLISH",11.55,14,9,0,10,10,10,10,10,10518767.2,"HOLD",2025-09-04
14,"MOSCHIP","MOSCHIP TECHNOLOGIES LTD","LARGE_CAP",221.98,15.2,34.04,32.33,55.3,81,"BEARISH",26.61,20,8,0,NA,NA,NA,NA,NA,10121836885.19,"HOLD",2025-09-04
55,"ULTRACEMCO","ULTRATECH CEMENT LIMITED","MID_CAP",12651,-0.64,1.04,2.87,55.3,54.7,"STRONG_BULLISH",12.36,8,12,0,NA,NA,NA,NA,NA,3915169573,"HOLD",2025-09-04
70,"GRASIM","GRASIM INDUSTRIES LTD","MID_CAP",2809.8,1.02,0.92,0.45,55.3,53.9,"STRONG_BULLISH",4.15,5,17,0,NA,NA,NA,NA,NA,3333683163.4,"HOLD",2025-09-04
80,"STARHEALTH","STAR HEALTH & AL INS CO L","MID_CAP",443.85,-1.81,0.25,2.53,55.3,52.2,"STRONG_BULLISH",6.83,9,10,0,NA,NA,NA,NA,NA,2782096389.05,"HOLD",2025-09-04
100,"JAICORPLTD","JAI CORP LIMITED","MID_CAP",159.95,-4.74,33.96,43.65,55.3,73.6,"STRONG_BULLISH",48.57,20,2,0,NA,NA,NA,NA,NA,2174554514.45,"HOLD",2025-09-04
192,"AIIL","AUTHUM INVEST & INFRA LTD","SMALL_CAP",3096.7,-2.23,-3.12,7.67,55.3,58.8,"STRONG_BULLISH",19.31,12,8,0,10,10,10,10,10,1080687169.2,"HOLD",2025-09-04
419,"PVRINOX","PVR INOX LIMITED","MICRO_CAP",1130.8,0.8,0.88,9.13,55.3,65.1,"STRONG_BULLISH",20.4,11,13,0,NA,NA,NA,NA,NA,359753118.9,"HOLD",2025-09-04
613,"MANGCHEFER","MANG.CHEM.FERT.LTD","MICRO_CAP",351,0.29,0.88,-1.83,55.3,55.5,"STRONG_BULLISH",30.35,11,11,0,NA,NA,NA,NA,NA,176615421.65,"HOLD",2025-09-04
751,"KRISHANA","KRISHANA PHOSCHEM LIMITED","MICRO_CAP",576.6,-0.91,-0.83,4.62,55.3,57.3,"STRONG_BULLISH",13.82,10,10,0,NA,NA,NA,NA,NA,112716130,"HOLD",2025-09-04
764,"COFFEEDAY","COFFEE DAY ENTERPRISE LTD","MICRO_CAP",46.22,-3.73,8.65,31.2,55.3,62.2,"BULLISH",26.92,15,6,15,55.94,62.61,56,55.71,38.33,107266875.04,"HOLD",2025-09-04
808,"RADHIKAJWE","RADHIKA JEWELTECH LIMITED","MICRO_CAP",94.15,0.93,0.71,-7.72,55.3,48,"BULLISH",13.35,11,9,0,NA,NA,NA,NA,NA,93731138.95,"HOLD",2025-09-04
53,"CGPOWER","CG POWER AND IND SOL LTD","MID_CAP",740.2,0.94,11.48,8.81,54.7,71.3,"STRONG_BULLISH",11.57,10,6,15,55.37,53.04,51,57.5,66,4083014960.15,"HOLD",2025-09-04
92,"MICEL","MIC ELECTRONICS LTD","MID_CAP",56,8.78,18.62,8.97,54.7,65.3,"BEARISH",6.83,11,14,0,NA,NA,NA,NA,NA,2460713418.66,"HOLD",2025-09-04
116,"GMDCLTD","GUJARAT MINERAL DEV CORP","MID_CAP",455.2,-0.98,9.66,10.67,54.7,61.9,"STRONG_BULLISH",17.68,14,4,0,NA,NA,NA,NA,NA,1887271782.65,"HOLD",2025-09-04
126,"NATIONALUM","NATIONAL ALUMINIUM CO LTD","MID_CAP",206.67,-0.22,11.84,10.37,54.7,69.6,"STRONG_BULLISH",12.02,12,6,0,NA,NA,NA,NA,NA,1695459722.79,"HOLD",2025-09-04
198,"PAISALO","PAISALO DIGITAL LIMITED","SMALL_CAP",34.37,3.06,13.43,9.49,54.7,73.3,"BEARISH",16.76,16,7,0,NA,NA,NA,NA,NA,1007369416.79,"HOLD",2025-09-04
348,"HDFCGOLD","HDFC GOLD ETF","MICRO_CAP",90.91,0.18,4.39,5.37,54.7,78.5,"STRONG_BULLISH",11.8,12,9,0,NA,NA,NA,NA,NA,462051292.22,"HOLD",2025-09-04
376,"JAMNAAUTO","JAMNA AUTO IND LTD","MICRO_CAP",106.06,-2.57,4.81,17.44,54.7,63.6,"STRONG_BULLISH",20.73,13,10,0,NA,NA,NA,NA,NA,421600483.06,"HOLD",2025-09-04
514,"CELLO","CELLO WORLD LIMITED","MICRO_CAP",584.55,1.51,9.06,0.7,54.7,59.3,"BEARISH",4.99,5,13,15,54.29,55,47,55.45,63,246396222.55,"HOLD",2025-09-04
555,"SANGHVIMOV","SANGHVI MOVERS LTD","MICRO_CAP",329.1,0.77,-0.27,21.78,54.7,58.4,"STRONG_BULLISH",17.78,13,6,0,NA,NA,NA,NA,NA,214321018,"HOLD",2025-09-04
592,"SIRCA","SIRCA PAINT INDIA LIMITED","MICRO_CAP",463.95,0.4,2.75,3.38,54.7,61.9,"STRONG_BULLISH",25.36,11,12,0,NA,NA,NA,NA,NA,189142698.6,"HOLD",2025-09-04
616,"AJMERA","AJMERA REALTY & INF I LTD","MICRO_CAP",982.35,1.42,11.85,18.63,54.7,64.7,"BULLISH",8.84,10,9,0,10,10,10,10,10,174198129.65,"HOLD",2025-09-04
691,"ABDL","ALLIED BLEND N DISTILS L","MICRO_CAP",494,0.23,-1.47,-3.02,54.7,47.9,"STRONG_BULLISH",18.35,8,8,10,41.05,38.33,50,58.57,10,141834662.55,"HOLD",2025-09-04
699,"REDTAPE","REDTAPE LIMITED","MICRO_CAP",135.22,-0.1,11.38,7.68,54.7,65.2,"BEARISH",10.77,14,6,0,NA,NA,NA,NA,NA,136159303.83,"HOLD",2025-09-04
878,"INFOBEAN","INFOBEANS TECHNO. LTD.","MICRO_CAP",597.3,-2.35,-7.07,11.58,54.7,50.9,"STRONG_BULLISH",61.39,15,6,0,NA,NA,NA,NA,NA,74613883.95,"HOLD",2025-09-04
888,"GOLDETFADD","DSPAMC - DSPGOLDETF","MICRO_CAP",103.29,0.3,4.23,5.41,54.7,78,"STRONG_BULLISH",11.79,12,9,0,NA,NA,NA,NA,NA,72642682.17,"HOLD",2025-09-04
966,"AGIIL","AGI INFRA LIMITED","MICRO_CAP",1165.5,-0.84,1.91,8.32,54.7,62.8,"STRONG_BULLISH",20.39,11,12,0,10,10,10,10,10,53171848.6,"HOLD",2025-09-04
1281,"MAKEINDIA","MIRAEAMC - MAMFGETF","MICRO_CAP",148.31,-0.36,2.43,2.69,54.7,59.6,"BULLISH",5.76,9,12,0,NA,NA,NA,NA,NA,17491259.42,"HOLD",2025-09-04
1642,"NIPPOBATRY","INDO-NATIONAL LIMITED","MICRO_CAP",494.55,1.18,5.5,5.75,54.7,61.2,"BULLISH",8.06,9,11,0,NA,NA,NA,NA,NA,3879550.2,"HOLD",2025-09-04
1646,"CHEMCON","CHEMCON SPECIAL CHEM LTD","MICRO_CAP",210.6,-1.71,0.93,-11.68,54.7,42.4,"BULLISH",12.53,6,6,25,71.15,74.35,86,56.82,57,3851206.7,"HOLD",2025-09-04
17,"EMIL","ELECTRONICS MART IND LTD","LARGE_CAP",145.69,11.38,17,21.4,54,69.8,"BULLISH",2.81,11,14,0,NA,NA,NA,NA,NA,9150556360.02,"HOLD",2025-09-04
51,"POLICYBZR","PB FINTECH LIMITED","MID_CAP",1864.4,1.87,3.27,6.66,54,54.4,"STRONG_BULLISH",2.87,7,15,0,NA,NA,NA,NA,NA,4114957798.5,"HOLD",2025-09-04
