"RANK","SYMBOL","COMPANY_NAME","MARKET_CAP_CATEGORY","CURRENT_PRICE","CHANGE_1D","CHANGE_1W","CHANGE_1M","TECHNICAL_SCORE","RSI","TREND_SIGNAL","RELATIVE_STRENGTH","CAN_SLIM_SCORE","MINERVINI_SCORE","FUNDAMENTAL_SCORE","ENHANCED_FUND_SCORE","EARNINGS_QUALITY","SALES_GROWTH","FINANCIAL_STRENGTH","INSTITUTIONAL_BACKING","TRADING_VALUE","TRADING_SIGNAL","ANALYSIS_DATE"
655,"EMSLIMITED","EMS LIMITED","MICRO_CAP",569.9,4.07,-0.07,5.08,32.7,52.4,"BEARISH",-8.61,4,14,0,NA,NA,NA,NA,NA,104801266,"SELL",2025-10-03
706,"IFGLEXPOR","IFGL REFRACTORIES LIMITED","MICRO_CAP",285.15,0.81,7.23,14.64,32.7,59.6,"BULLISH",4.44,6,4,0,NA,NA,NA,NA,NA,75822604.3,"SELL",2025-10-03
758,"UDS","UPDATER SERVICES LIMITED","MICRO_CAP",258.83,2.87,2.39,2.62,32.7,53.4,"BEARISH",-10.45,2,16,0,NA,NA,NA,NA,NA,58004746.72,"SELL",2025-10-03
830,"SATIN","SATIN CREDIT NET LTD","MICRO_CAP",151.63,4.58,5.4,4.06,32.7,63.4,"BEARISH",-6.08,4,9,0,NA,NA,NA,NA,NA,28867415.04,"SELL",2025-10-03
850,"RUPA","RUPA & COMPANY LTD","MICRO_CAP",207.71,1.15,0.66,6.07,32.7,55,"BEARISH",-4.14,3,17,0,NA,NA,NA,NA,NA,23517621.1,"SELL",2025-10-03
60,"NUVAMA","NUVAMA WEALTH MANAGE LTD","MID_CAP",6754.5,4.09,9.37,3.44,32,59.8,"STRONG_BEARISH",-11.1,6,14,0,NA,NA,NA,NA,NA,3884655173,"SELL",2025-10-03
103,"UPL","UPL LIMITED","MID_CAP",674,1.9,-0.32,-5.81,32,43.2,"BEARISH",-0.37,1,13,0,NA,NA,NA,NA,NA,2419605447.75,"SELL",2025-10-03
517,"NIBE","NIBE LIMITED","MICRO_CAP",1464.1,0.88,8.73,20.36,32,66.1,"BEARISH",-10.79,8,11,0,NA,NA,NA,NA,NA,190707541.2,"SELL",2025-10-03
658,"SUNFLAG","SUNFLAG IRON AND STEEL CO","MICRO_CAP",273.85,2.99,1.37,-1.39,32,52.5,"STRONG_BEARISH",-5.9,4,14,0,NA,NA,NA,NA,NA,102973126.9,"SELL",2025-10-03
663,"BAJAJHCARE","BAJAJ HEALTHCARE LIMITED","MICRO_CAP",484.05,0.8,-4.57,14.26,32,62.1,"BEARISH",-5.96,5,7,15,52.34,53.04,47,56.36,54,100654554.1,"SELL",2025-10-03
702,"PENIND","PENNAR INDUSTRIES LTD","MICRO_CAP",244.06,1.98,0.85,-3.91,32,50.7,"BULLISH",2.04,1,8,0,NA,NA,NA,NA,NA,77840970.64,"SELL",2025-10-03
732,"CIEINDIA","CIE AUTOMOTIVE INDIA LTD","MICRO_CAP",412.3,-0.3,-5.59,3.23,32,50,"BULLISH",-2.41,1,6,15,55.88,56.96,53,58.64,54.17,67038759.45,"SELL",2025-10-03
179,"AUBANK","AU SMALL FINANCE BANK LTD","SMALL_CAP",741.9,2.39,0.78,3.91,31.3,57.2,"BEARISH",-5.17,1,10,15,55,51.19,55,57.35,62,1285882582.6,"SELL",2025-10-03
348,"MOTILALOFS","MOTILAL OSWAL FIN LTD","MICRO_CAP",911,1.21,-3.47,3.39,31.3,48.2,"BULLISH",1.43,2,10,0,NA,NA,NA,NA,NA,440306351.65,"SELL",2025-10-03
495,"KIRLOSENG","KIRLOSKAR OIL ENG LTD","MICRO_CAP",901.75,-2.61,-7.32,0.92,31.3,45.5,"BULLISH",-0.25,0,12,0,NA,NA,NA,NA,NA,206048855.8,"SELL",2025-10-03
520,"GRINDWELL","GRINDWELL NORTON LIMITED","MICRO_CAP",1662.8,1.81,3.09,4.3,31.3,57.7,"BULLISH",-5.38,2,11,0,NA,NA,NA,NA,NA,188225687.6,"SELL",2025-10-03
636,"HARIOMPIPE","HARIOM PIPE INDUSTRIES L","MICRO_CAP",481.25,-2.97,-8.97,-4.01,31.3,45.2,"STRONG_BULLISH",4.66,1,6,0,NA,NA,NA,NA,NA,114665194.25,"SELL",2025-10-03
673,"ORIENTHOT","ORIENT HOTELS LTD","MICRO_CAP",136.8,6.54,1.46,-1.98,31.3,48.2,"STRONG_BEARISH",-11.44,5,16,0,NA,NA,NA,NA,NA,95626905.03,"SELL",2025-10-03
729,"EUREKAFORB","EUREKA FORBES LIMITED","MICRO_CAP",557.95,0.03,-3.1,-5,31.3,42.3,"BEARISH",1.34,1,13,0,NA,NA,NA,NA,NA,67895592.7,"SELL",2025-10-03
776,"BHAGERIA","BHAGERIA INDUSTRIES LTD","MICRO_CAP",177.09,2.19,1.4,-10.88,31.3,41.4,"BEARISH",-10.63,1,18,15,52.11,49.57,51,54.55,57.5,51302397.53,"SELL",2025-10-03
831,"BEPL","BHANSALI ENG. POLYMERS LT","MICRO_CAP",101.64,0.97,-2.51,-5.2,31.3,39.2,"STRONG_BEARISH",-10.89,1,9,25,74.21,77.14,92,61.25,54,28262701.7,"SELL",2025-10-03
95,"DIXON","DIXON TECHNO (INDIA) LTD","MID_CAP",16591,0.84,-8.64,-6.58,30.7,37.1,"BULLISH",5.45,3,6,0,NA,NA,NA,NA,NA,2599593782,"SELL",2025-10-03
142,"MPHASIS","MPHASIS LIMITED","MID_CAP",2736.9,1.71,-0.15,-5.39,30.7,43.2,"BULLISH",-1.88,1,11,0,NA,NA,NA,NA,NA,1679954975.4,"SELL",2025-10-03
173,"BANDHANBNK","BANDHAN BANK LIMITED","SMALL_CAP",165.96,1.48,4.73,0.75,30.7,52,"STRONG_BEARISH",-9.76,2,6,20,65.58,70.71,70,56.47,56.67,1322366409.58,"SELL",2025-10-03
208,"OIL","OIL INDIA LTD","SMALL_CAP",414.7,0.83,1.99,2.97,30.7,56.6,"BEARISH",-5.91,2,13,0,NA,NA,NA,NA,NA,1068709562.25,"SELL",2025-10-03
417,"SKYGOLD","SKY GOLD AND DIAMONDS LTD","MICRO_CAP",284.45,2.8,-0.14,-2.32,30.7,49.5,"BEARISH",-11.49,3,12,0,NA,NA,NA,NA,NA,296427930.5,"SELL",2025-10-03
582,"ACI","ARCHEAN CHEMICAL IND LTD","MICRO_CAP",676.8,-2.34,-4.4,-1.41,30.7,45,"BULLISH",-1.56,1,8,0,10,10,10,10,10,147208276.65,"SELL",2025-10-03
593,"BIRLACORPN","BIRLA CORPORATION LTD","MICRO_CAP",1207.1,-0.51,-5.91,-7.3,30.7,31.6,"STRONG_BEARISH",-13.26,3,6,15,55.28,66,65,55.65,10,140080911.2,"SELL",2025-10-03
654,"VINCOFE","VINTAGE COFFEE N BVRGS L","MICRO_CAP",146.34,-0.08,-2.96,-1.29,30.7,46.4,"BULLISH",4.57,1,8,0,NA,NA,NA,NA,NA,105097105.3,"SELL",2025-10-03
746,"PRECAM","PRECISION CAMSHAFTS LTD.","MICRO_CAP",202.66,1.63,-3.18,13.85,30.7,49.9,"BEARISH",2.21,6,6,0,NA,NA,NA,NA,NA,63820102.87,"SELL",2025-10-03
788,"HINDOILEXP","HINDUSTAN OIL EXPLORATION","MICRO_CAP",172.64,-0.3,-1.67,-1.25,30.7,51,"BULLISH",2.6,1,8,0,NA,NA,NA,NA,NA,47180270.38,"SELL",2025-10-03
66,"DRREDDY","DR. REDDY S LABORATORIES","MID_CAP",1248.1,0.27,-3.85,-1.12,30,43,"BEARISH",0.75,4,6,0,NA,NA,NA,NA,NA,3429821297.2,"SELL",2025-10-03
153,"SRF","SRF LTD","SMALL_CAP",2919.4,0.42,0.42,-1,30,50.2,"STRONG_BEARISH",-6.9,4,11,0,NA,NA,NA,NA,NA,1528445790.1,"SELL",2025-10-03
158,"DABUR","DABUR INDIA LTD","SMALL_CAP",496.15,0.22,-4.18,-8.71,30,33.4,"BULLISH",-3.56,0,11,15,51.29,50.22,47,54.77,56.67,1499532953.45,"SELL",2025-10-03
184,"PETRONET","PETRONET LNG LIMITED","SMALL_CAP",278.95,1.62,2.95,0.65,30,51.6,"BEARISH",-6.72,6,11,0,NA,NA,NA,NA,NA,1263074159.5,"SELL",2025-10-03
230,"LLOYDSME","LLOYDS METALS N ENERGY L","SMALL_CAP",1312.3,6.18,0.73,-1.84,30,48.9,"STRONG_BEARISH",-9.39,5,12,0,NA,NA,NA,NA,NA,919225212.6,"SELL",2025-10-03
334,"IGL","INDRAPRASTHA GAS LTD","MICRO_CAP",209.03,0,0.7,-4.6,30,45.9,"BEARISH",-1.31,1,11,0,NA,NA,NA,NA,NA,479738512.65,"SELL",2025-10-03
349,"RELIGARE","RELIGARE ENTER. LTD.","MICRO_CAP",251.95,0.6,-1.56,-0.51,30,49.3,"BEARISH",-4.83,2,11,0,NA,NA,NA,NA,NA,440255401.2,"SELL",2025-10-03
489,"RCF","RASHTRIYA CHEMICALS & FER","MICRO_CAP",149.12,1.5,-1,-7.61,30,45,"BEARISH",-1.73,0,15,0,NA,NA,NA,NA,NA,211386834.49,"SELL",2025-10-03
536,"CASTROLIND","CASTROL INDIA LIMITED","MICRO_CAP",202.65,0.81,-0.04,2.08,30,50,"BEARISH",-7.01,1,8,20,65.12,64.13,73,56.59,66,177600702.4,"SELL",2025-10-03
578,"GSPL","GUJARAT STATE PETRO LTD","MICRO_CAP",325.35,2.23,1.4,7.73,30,60.6,"BULLISH",-1.35,3,10,0,NA,NA,NA,NA,NA,148589201.75,"SELL",2025-10-03
657,"NIFTYIETF","ICICI PRUD NIFTY ETF","MICRO_CAP",279.68,0.13,-0.67,0.8,30,48.5,"BULLISH",1.38,2,6,0,NA,NA,NA,NA,NA,103081475.6,"SELL",2025-10-03
705,"MAHLIFE","MAHINDRA LIFESPACE DEVLTD","MICRO_CAP",367.35,1.73,-0.82,3.93,30,52.3,"STRONG_BULLISH",-2.57,1,11,0,NA,NA,NA,NA,NA,76171381.9,"SELL",2025-10-03
735,"NIITLTD","NIIT LIMITED","MICRO_CAP",109.47,3.85,0.87,-4.65,30,45.7,"STRONG_BEARISH",-10.84,3,16,0,NA,NA,NA,NA,NA,66367695.05,"SELL",2025-10-03
271,"SIEMENS","SIEMENS LTD","SMALL_CAP",3164.1,1.36,-1.15,-1.49,29.3,47.9,"BULLISH",2.64,1,9,0,NA,NA,NA,NA,NA,702289434.1,"SELL",2025-10-03
404,"BECTORFOOD","MRS BECTORS FOOD SPE LTD","MICRO_CAP",1223.8,-1.62,-8.71,-10.82,29.3,23.1,"STRONG_BEARISH",-19.46,5,6,15,54.89,49.57,55,57.05,66,318620283.7,"SELL",2025-10-03
416,"HDFCSML250","HDFCAMC - HDFCSML250","MICRO_CAP",171.56,0.98,-0.63,0.2,29.3,49.2,"BULLISH",-3.08,4,9,0,NA,NA,NA,NA,NA,297096049.28,"SELL",2025-10-03
571,"AVANTIFEED","AVANTI FEEDS LIMITED","MICRO_CAP",649.95,1.52,-4.73,-3.13,29.3,42.4,"BEARISH",-11.94,0,11,20,60,68.81,56,59.25,44.17,154090088.15,"SELL",2025-10-03
755,"NIACL","THE NEW INDIA ASSU CO LTD","MICRO_CAP",190.68,0.1,-2.63,-4.66,29.3,46.6,"BULLISH",4.3,1,6,0,NA,NA,NA,NA,NA,59478096.05,"SELL",2025-10-03
796,"APOLLOPIPE","APOLLO PIPES LIMITED","MICRO_CAP",349.95,1.97,-7.52,-13.67,29.3,34.5,"STRONG_BEARISH",-15.88,3,9,15,55.88,55.87,53,58.64,57,42975364.95,"SELL",2025-10-03
799,"DIFFNKG","DIFFUSION ENGINEERS LTD","MICRO_CAP",367.35,0.45,-2.68,4.57,29.3,47.8,"NEUTRAL",4,2,9,0,NA,NA,NA,NA,NA,41389215.5,"SELL",2025-10-03
48,"KALYANKJIL","KALYAN JEWELLERS IND LTD","LARGE_CAP",492.15,5.77,2.72,-4.27,28.7,46.5,"STRONG_BEARISH",-15.11,5,12,0,NA,NA,NA,NA,NA,4810516823.6,"SELL",2025-10-03
209,"MARICO","MARICO LIMITED","SMALL_CAP",710.95,1.31,0.48,-3.24,28.7,45.9,"BULLISH",0.22,1,12,0,NA,NA,NA,NA,NA,1059180739.6,"SELL",2025-10-03
268,"TITAGARH","TITAGARH RAIL SYSTEMS LTD","SMALL_CAP",887.55,0.49,-1.08,4.65,28.7,48.7,"BULLISH",-2.66,1,11,0,NA,NA,NA,NA,NA,717706119.25,"SELL",2025-10-03
312,"JYOTICNC","JYOTI CNC AUTOMATION LTD","MICRO_CAP",920.85,4.89,2.29,2.75,28.7,50.5,"BEARISH",-8.28,6,6,0,NA,NA,NA,NA,NA,552095605.2,"SELL",2025-10-03
430,"GLAND","GLAND PHARMA LIMITED","MICRO_CAP",1951.4,-1.52,-1.33,3.97,28.7,46.9,"BULLISH",-0.94,1,12,0,NA,NA,NA,NA,NA,272969725.3,"SELL",2025-10-03
621,"DIGITIDE","DIGITIDE SOLUTIONS LTD","MICRO_CAP",177.2,8.25,5.27,-12.17,28.7,42.2,"BEARISH",-27.34,5,12,0,NA,NA,NA,NA,NA,123330199.24,"SELL",2025-10-03
803,"SHK","S H KELKAR AND CO. LTD.","MICRO_CAP",238.53,0.9,-0.1,-9.47,28.7,45,"BULLISH",-0.36,0,11,0,NA,NA,NA,NA,NA,40546486.84,"SELL",2025-10-03
862,"REMSONSIND","REMSONS INDUSTRIES LTD","MICRO_CAP",128.89,5.77,-0.97,4.61,28.7,54.7,"BEARISH",-1.82,3,14,0,NA,NA,NA,NA,NA,17188673.11,"SELL",2025-10-03
870,"APTECHT","APTECH LIMITED","MICRO_CAP",120.94,-0.17,-2.66,-9.43,28.7,29.1,"BEARISH",-4.54,3,2,15,51.74,50.71,47,60.25,51,15059207.97,"SELL",2025-10-03
36,"BSE","BSE LIMITED","LARGE_CAP",2093.4,0.58,0.82,-5.45,28,38.4,"STRONG_BEARISH",-13,0,10,20,61.34,64.35,60,57.05,61.25,5880852082,"SELL",2025-10-03
157,"HAVELLS","HAVELLS INDIA LIMITED","SMALL_CAP",1488.1,0.2,-3.65,-4.98,28,33,"BEARISH",-0.5,3,9,0,NA,NA,NA,NA,NA,1509713456.9,"SELL",2025-10-03
163,"BAJAJHLDNG","BAJAJ HOLDINGS & INVS LTD","SMALL_CAP",11819,-1.48,-10.48,-9.25,28,26.5,"STRONG_BEARISH",-13.15,5,4,15,53.83,50.65,55,54.09,60,1419230075,"SELL",2025-10-03
250,"LICI","LIFE INSURA CORP OF INDIA","SMALL_CAP",905.25,0.13,1.23,3.97,28,60.8,"BEARISH",-0.44,1,12,0,NA,NA,NA,NA,NA,807035505.05,"SELL",2025-10-03
305,"ZYDUSLIFE","ZYDUS LIFESCIENCES LTD","MICRO_CAP",988.3,-0.29,-4.6,-1.97,28,41.5,"BULLISH",2.87,1,6,0,NA,NA,NA,NA,NA,571135934.95,"SELL",2025-10-03
333,"KIMS","KRISHNA INST OF MED SCI L","MICRO_CAP",690.35,0.36,-4.97,-6.41,28,30.9,"BEARISH",-7.81,5,11,0,NA,NA,NA,NA,NA,480090139.55,"SELL",2025-10-03
558,"SENCO","SENCO GOLD LIMITED","MICRO_CAP",349.05,1.28,-1.62,-7.83,28,38.4,"BULLISH",-4.1,0,13,0,NA,NA,NA,NA,NA,164298150.55,"SELL",2025-10-03
750,"IPL","INDIA PESTICIDES LIMITED","MICRO_CAP",212.23,0.98,-3.17,-0.74,28,45.1,"BULLISH",0.12,1,9,0,NA,NA,NA,NA,NA,61389311.89,"SELL",2025-10-03
195,"AMBUJACEM","AMBUJA CEMENTS LTD","SMALL_CAP",576.15,0.88,-1.12,0.42,27.3,49.8,"BULLISH",-1.94,1,11,0,10,10,10,10,10,1187832532.35,"SELL",2025-10-03
197,"VOLTAS","VOLTAS LTD","SMALL_CAP",1360.4,0.51,-0.87,-4.89,27.3,43.9,"BULLISH",0.29,1,8,0,NA,NA,NA,NA,NA,1183343256.9,"SELL",2025-10-03
372,"CYIENT","CYIENT LIMITED","MICRO_CAP",1170.3,1.82,-0.87,-2.73,27.3,43,"STRONG_BEARISH",-6.97,0,9,20,61.16,65.43,56,58.41,62,381227823.5,"SELL",2025-10-03
375,"BLUEJET","BLUE JET HEALTHCARE LTD","MICRO_CAP",663.35,0.26,-1.36,-5.99,27.3,41,"STRONG_BEARISH",-32.83,0,11,15,51.68,51.19,47,56.75,54,375841707.4,"SELL",2025-10-03
410,"GICRE","GENERAL INS CORP OF INDIA","MICRO_CAP",365.9,-0.11,0.83,-1.77,27.3,44.3,"STRONG_BEARISH",-2.84,1,12,0,NA,NA,NA,NA,NA,308671392.7,"SELL",2025-10-03
420,"THELEELA","SCHLOSS BANGALORE LIMITED","MICRO_CAP",431.55,-0.06,0.27,4.59,27.3,55,"NEUTRAL",-4.89,2,10,0,NA,NA,NA,NA,NA,286802298,"SELL",2025-10-03
584,"KAJARIACER","KAJARIA CERAMICS LTD","MICRO_CAP",1206.2,1.21,-0.57,-2.19,27.3,48.5,"BEARISH",-0.13,0,8,0,NA,NA,NA,NA,NA,146793632.4,"SELL",2025-10-03
698,"KROSS","KROSS LIMITED","MICRO_CAP",198.21,-2.05,-9.88,-1.4,27.3,45.5,"BULLISH",4.58,1,0,0,NA,NA,NA,NA,NA,80290733.89,"SELL",2025-10-03
744,"PLATIND","PLATINUM INDUSTRIES LTD","MICRO_CAP",290.55,-2.04,-10.39,9.04,27.3,48.7,"STRONG_BULLISH",-6.09,3,10,0,NA,NA,NA,NA,NA,64274051.35,"SELL",2025-10-03
779,"SIS","SIS LIMITED","MICRO_CAP",343.3,-1.66,0.47,-7.76,27.3,39.3,"BEARISH",-8.45,3,12,0,NA,NA,NA,NA,NA,50107883.75,"SELL",2025-10-03
231,"BIOCON","BIOCON LIMITED.","SMALL_CAP",352.25,1.67,-1.87,-2.57,26.7,45.5,"BEARISH",-10.16,0,11,15,58.99,60.43,56,56.82,63,917017967.8,"SELL",2025-10-03
254,"CROMPTON","CROMPT GREA CON ELEC LTD","SMALL_CAP",295.2,0.72,-1.62,-11.24,26.7,29,"STRONG_BEARISH",-12.65,1,11,15,57.18,56.52,61,56.59,53.33,776460696.05,"SELL",2025-10-03
511,"COHANCE","COHANCE LIFESCIENCES LTD","MICRO_CAP",875.7,0.6,-2.49,-3.24,26.7,37.1,"BEARISH",-17.67,0,13,20,60.05,57.61,67,60.68,54.17,194649686.4,"SELL",2025-10-03
594,"VGUARD","V-GUARD IND LTD.","MICRO_CAP",367.3,-0.76,0.49,2.5,26.7,47.7,"BEARISH",-7.82,2,10,0,NA,NA,NA,NA,NA,139332754.75,"SELL",2025-10-03
692,"SOLARA","SOLARA ACTIVE PHA SCI LTD","MICRO_CAP",616.1,1.78,-4.21,-8.83,26.7,40.1,"BULLISH",-7.72,1,9,0,NA,NA,NA,NA,NA,84048008.7,"SELL",2025-10-03
734,"TRIVENI","TRIVENI ENGG. & INDS. LTD","MICRO_CAP",349.7,3.08,-0.11,-4.6,26.7,50.3,"BEARISH",-2.14,0,16,0,NA,NA,NA,NA,NA,66451807.65,"SELL",2025-10-03
784,"NRBBEARING","NRB BEARING LIMITED","MICRO_CAP",293.75,2.8,-1.01,0.17,26.7,55.4,"BULLISH",-1.6,1,6,0,NA,NA,NA,NA,NA,49228278.2,"SELL",2025-10-03
812,"ARVIND","ARVIND LIMITED","MICRO_CAP",300.35,0.82,-5.24,3.6,26.7,43.7,"BULLISH",-10.7,1,8,15,57.39,51.96,61,57.27,66,37133948,"SELL",2025-10-03
855,"GAEL","GUJARAT AMBUJA EXPORTS LT","MICRO_CAP",106.8,0.16,-1.13,0.91,26.7,47.5,"BULLISH",-2.98,1,8,0,NA,NA,NA,NA,NA,21945497.55,"SELL",2025-10-03
68,"SOLARINDS","SOLAR INDUSTRIES (I) LTD","MID_CAP",13853,3.58,-1.21,-3.08,26,44.1,"STRONG_BEARISH",-5.56,3,14,0,NA,NA,NA,NA,NA,3333003870,"SELL",2025-10-03
86,"MAZDOCK","MAZAGON DOCK SHIPBUIL LTD","MID_CAP",2881.3,1.4,-2,6.09,26,53.4,"BULLISH",-1.88,3,8,0,NA,NA,NA,NA,NA,2785428004.7,"SELL",2025-10-03
131,"PRAJIND","PRAJ INDUSTRIES LTD","MID_CAP",357.5,6.65,-3.22,-13.38,26,36.2,"STRONG_BEARISH",-26.92,5,12,0,NA,NA,NA,NA,NA,1870476690.1,"SELL",2025-10-03
182,"SBILIFE","SBI LIFE INSURANCE CO LTD","SMALL_CAP",1785.1,-0.89,-1.76,-1.41,26,42.3,"BULLISH",1.32,1,6,0,NA,NA,NA,NA,NA,1273948813.3,"SELL",2025-10-03
261,"EDELWEISS","EDELWEISS FIN SERV LTD","SMALL_CAP",111.4,2.51,-7.74,-2.72,26,49.4,"BULLISH",-4.96,1,10,0,NA,NA,NA,NA,NA,735118862.31,"SELL",2025-10-03
342,"CHOLAHLDNG","CHOLAMANDALAM FIN HOL LTD","MICRO_CAP",1841.2,-3.48,-3.71,5.32,26,45.1,"BEARISH",-11.49,1,10,15,50.66,50.22,47,51.59,56.67,459388708.2,"SELL",2025-10-03
344,"TATACHEM","TATA CHEMICALS LTD","MICRO_CAP",925.5,0.87,-4.01,-1.46,26,41.5,"STRONG_BULLISH",0.81,1,6,0,NA,NA,NA,NA,NA,451092845.9,"SELL",2025-10-03
357,"VINATIORGA","VINATI ORGANICS LTD","MICRO_CAP",1688,-2.46,-1.85,-2.01,26,43.8,"BEARISH",-13.51,5,6,0,NA,NA,NA,NA,NA,421467341.5,"SELL",2025-10-03
376,"BAJAJHFL","BAJAJ HOUSING FINANCE LTD","MICRO_CAP",111.51,0.04,-0.26,-1.48,26,43.2,"BEARISH",-7.02,0,6,15,51.36,53.1,47,56.84,46.67,370807143.1,"SELL",2025-10-03
382,"EIEL","ENVIRO INFRA ENGINEERS L","MICRO_CAP",254.04,3.48,-0.18,0.81,26,50.1,"BULLISH",-9.48,1,16,0,NA,NA,NA,NA,NA,359225896.83,"SELL",2025-10-03
501,"WELCORP","WELSPUN CORP LIMITED","MICRO_CAP",864.15,1.03,-1.77,1.38,26,46.3,"BEARISH",-4.93,1,15,0,NA,NA,NA,NA,NA,202555551.05,"SELL",2025-10-03
581,"STAR","STRIDES PHARMA SCI LTD","MICRO_CAP",832.35,1.61,-1.58,-7.15,26,41.4,"BEARISH",-4.11,0,10,0,NA,NA,NA,NA,NA,147696593.8,"SELL",2025-10-03
731,"INDOSTAR","INDOSTAR CAPITAL FIN LTD","MICRO_CAP",256.25,1.17,-1.14,-2.18,26,44,"STRONG_BEARISH",-16.84,3,11,0,NA,NA,NA,NA,NA,67096665.07,"SELL",2025-10-03
785,"TBZ","TRIB BHIMJI ZAVERI LTD","MICRO_CAP",188.54,1.78,1.45,1.12,26,51.1,"BEARISH",-4.75,2,11,0,NA,NA,NA,NA,NA,48900512.92,"SELL",2025-10-03
797,"CAPACITE","CAPACITE INFRAPROJECT LTD","MICRO_CAP",287.4,1.54,-4.49,-4.74,26,41.9,"BEARISH",-9.99,0,6,20,68.95,73.26,76,60.45,57,42635677.9,"SELL",2025-10-03
30,"ITC","ITC LTD","LARGE_CAP",404.3,-0.32,0.82,-1.81,25.3,45.3,"STRONG_BEARISH",-2.86,1,10,0,NA,NA,NA,NA,NA,6868213808.3,"SELL",2025-10-03
77,"POLICYBZR","PB FINTECH LIMITED","MID_CAP",1700.5,1.47,-2,-7.09,25.3,37.5,"STRONG_BEARISH",-2.01,1,13,0,NA,NA,NA,NA,NA,2948702112.2,"SELL",2025-10-03
159,"MANKIND","MANKIND PHARMA LIMITED","SMALL_CAP",2448,0.34,-3.23,-4.34,25.3,37.6,"BULLISH",-6.2,3,9,0,NA,NA,NA,NA,NA,1478499852,"SELL",2025-10-03
229,"CAMS","COMPUTER AGE MNGT SER LTD","SMALL_CAP",3811.3,-0.31,-1.85,0.2,25.3,44.7,"BULLISH",-8,1,6,15,53.24,52.39,47,58.41,59,926598831.4,"SELL",2025-10-03
235,"POLYMED","POLY MEDICURE LIMITED","SMALL_CAP",1910.8,-2.06,-3.65,-7.56,25.3,40,"STRONG_BEARISH",-7.59,5,8,0,NA,NA,NA,NA,NA,904165143,"SELL",2025-10-03
292,"LTIM","LTIMINDTREE LIMITED","SMALL_CAP",5120,-0.06,-1.67,-1.37,25.3,41.3,"BULLISH",1.42,1,6,0,NA,NA,NA,NA,NA,614586658.5,"SELL",2025-10-03
394,"KPIGREEN","KPI GREEN ENERGY LIMITED","MICRO_CAP",452.6,1.54,-2.71,-8.82,25.3,34.9,"BEARISH",-15.86,3,9,0,NA,NA,NA,NA,NA,331570083.5,"SELL",2025-10-03
514,"J&KBANK","J & K BANK LTD.","MICRO_CAP",105.42,1.22,1.03,2.51,25.3,55.4,"BEARISH",-5.92,1,13,0,NA,NA,NA,NA,NA,192737215.81,"SELL",2025-10-03
527,"ELECON","ELECON ENG. CO. LTD","MICRO_CAP",584.55,-0.39,-1.9,3.86,25.3,49.3,"BULLISH",-1.24,1,6,0,NA,NA,NA,NA,NA,185946996.9,"SELL",2025-10-03
597,"GSFC","GUJ STATE FERT & CHEM LTD","MICRO_CAP",199.43,1.48,-1.34,-8.39,25.3,42.9,"BULLISH",0.36,1,8,0,NA,NA,NA,NA,NA,134228855.42,"SELL",2025-10-03
600,"DBREALTY","VALOR ESTATE LIMITED","MICRO_CAP",161.91,-0.8,-5.74,-10.13,25.3,36.8,"STRONG_BEARISH",-28.27,0,6,25,72.04,73.48,94,57.5,51,133220837.29,"SELL",2025-10-03
810,"REPCOHOME","REPCO HOME FINANCE LTD","MICRO_CAP",367.65,1.25,0.26,2.57,25.3,48.1,"BEARISH",-16.57,3,15,0,NA,NA,NA,NA,NA,37994902.3,"SELL",2025-10-03
258,"REDINGTON","REDINGTON LIMITED","SMALL_CAP",279.85,0.3,2.11,17.94,24.7,56.1,"BULLISH",-8.44,5,8,0,NA,NA,NA,NA,NA,752441340.6,"SELL",2025-10-03
369,"RKFORGE","RAMKRISHNA FORGINGS LTD","MICRO_CAP",551.65,2.29,-1.8,-4.33,24.7,43.4,"STRONG_BEARISH",-12.83,1,16,0,NA,NA,NA,NA,NA,383532943.35,"SELL",2025-10-03
505,"WAAREERTL","WAAREE RENEWABLE TECH LTD","MICRO_CAP",1047.1,0.03,-0.97,2.01,24.7,47.2,"STRONG_BULLISH",-10.22,1,13,0,NA,NA,NA,NA,NA,197607335.6,"SELL",2025-10-03
666,"DLINKINDIA","D-LINK INDIA LTD","MICRO_CAP",487.4,0.34,1.11,-0.73,24.7,48.8,"STRONG_BEARISH",-5.1,4,6,0,NA,NA,NA,NA,NA,98303155.1,"SELL",2025-10-03
720,"RAMRAT","RAM RATNA WIRES LIMITED","MICRO_CAP",628.3,-0.45,-1.26,-13.4,24.7,29.2,"BEARISH",-8.01,5,10,0,NA,NA,NA,NA,NA,70143827.05,"SELL",2025-10-03
854,"AURUM","AURUM PROPTECH LIMITED","MICRO_CAP",168.54,-2.03,2.13,-6.32,24.7,43.5,"STRONG_BEARISH",-13.61,0,12,15,55.03,57.09,54.6,55.24,50,22097792.42,"SELL",2025-10-03
245,"JKCEMENT","JK CEMENT LIMITED","SMALL_CAP",6318,0.21,-5.27,-6.48,24,36,"BEARISH",-1.27,1,4,0,NA,NA,NA,NA,NA,847730343,"SELL",2025-10-03
327,"TECHNOE","TECHNO ELEC & ENG CO. LTD","MICRO_CAP",1372.2,2.52,-0.34,-11.43,24,39.2,"STRONG_BEARISH",-8.66,1,18,0,NA,NA,NA,NA,NA,500118112.2,"SELL",2025-10-03
